idWN7XHX8PPYQ3CFD	idHGQIF2BCLY5IAR9	4962	1
idHBJDNDS4RGTP2K8	idVDDEEQEZFR1EZFR	None	1298
id1YQUWL5G3Q9VMFZ	idVDDEEQEZFR1EZFR	None	2
idNFII2ZKQBPINUUC	idXIPE4K5O4QJ1GOE	4166	1
idVICMRAFUTR8J2ZW	idXIPE4K5O4QJ1GOE	4917	1
idZN671SZH22T63K8	idHBJDNDS4RGTP2K8	None	1296
id0LNPI7TK9ZALC9G	idHBJDNDS4RGTP2K8	None	2
id7DLB3JUPYXUX705	id1YQUWL5G3Q9VMFZ	985	1
id8CIVLSXSHGQVOCH	id1YQUWL5G3Q9VMFZ	2319	1
idEAXCYUNWLHB6HC3	idZN671SZH22T63K8	None	1294
id2723XN245FI6YF8	idZN671SZH22T63K8	None	2
idJ2HG6QTX0K82H13	id0LNPI7TK9ZALC9G	10882	1
idGKFZ76E9ZCSHSPP	id0LNPI7TK9ZALC9G	7071	1
idIKC13RVPSMPXUX3	idEAXCYUNWLHB6HC3	None	1292
idLTHE2DG4O6X659V	idEAXCYUNWLHB6HC3	None	2
idDO70LCV8D38BS8R	id2723XN245FI6YF8	629	1
idLAMBLKKKGJQG92T	id2723XN245FI6YF8	11389	1
idBMQ1GNGV0D1A1G4	idIKC13RVPSMPXUX3	None	1290
id1PPCKY75R70MJXS	idIKC13RVPSMPXUX3	None	2
idVS98FFY819U0N8F	idLTHE2DG4O6X659V	8883	1
idDZFHBVVKD8MKABR	idLTHE2DG4O6X659V	4303	1
idWY83IB1R9EZTBON	idBMQ1GNGV0D1A1G4	None	1288
idTNTRLQLMCHE444U	idBMQ1GNGV0D1A1G4	None	2
idVRDZNKNXSQQHC7A	id1PPCKY75R70MJXS	7797	1
id92QP5Q8QINONHS0	id1PPCKY75R70MJXS	367	1
idFSWFWUMDP4AHQAY	idWY83IB1R9EZTBON	None	1286
idGT2P8S296MZ82PU	idWY83IB1R9EZTBON	None	2
id51JHQPFQCEP8J3T	idTNTRLQLMCHE444U	11437	1
idFX15UONSTA7V524	idTNTRLQLMCHE444U	20	1
id5SFQL2ADJDUB7VN	idFSWFWUMDP4AHQAY	None	1284
idHB3KSTV0KECND3L	idFSWFWUMDP4AHQAY	None	2
id0N4RSRL018Z7POQ	idGT2P8S296MZ82PU	5668	1
id8BA3EIKYGGMO0HX	idGT2P8S296MZ82PU	8523	1
idC7W3AWWV2WVX9OU	id5SFQL2ADJDUB7VN	None	1282
idNMASRPL6JUZ84S5	id5SFQL2ADJDUB7VN	None	2
id5WK48DZ7ZXWQ6S7	idHB3KSTV0KECND3L	2674	1
id0Y71Q9WXMIDYZWI	idHB3KSTV0KECND3L	6579	1
id4X4V4EEF4QUM35P	idC7W3AWWV2WVX9OU	None	1280
idTUJ15O1F9KFB2D2	idC7W3AWWV2WVX9OU	None	2
idNXXBV3I0H4FPWPP	idNMASRPL6JUZ84S5	8089	1
idFT4LNDMSK2EFKG7	idNMASRPL6JUZ84S5	8692	1
idLSYMS817KAG9DG6	id4X4V4EEF4QUM35P	None	1278
idXSULC1M504ALCVG	id4X4V4EEF4QUM35P	None	2
idX74T90PBBTNTKTK	idTUJ15O1F9KFB2D2	11205	1
idK481RXR5CIJ3GM5	idTUJ15O1F9KFB2D2	4138	1
id538M6PUGILOXCQO	idLSYMS817KAG9DG6	None	1276
idL34K54UDLV7HHLG	idLSYMS817KAG9DG6	None	2
idVZVS3X3K46UXJ78	idXSULC1M504ALCVG	3949	1
id9W9J2EZCG2W62GU	idXSULC1M504ALCVG	7784	1
idXI7G9ZXSWC44EVF	id538M6PUGILOXCQO	None	1274
id120ZZ1IEL78OXJV	id538M6PUGILOXCQO	None	2
idXHGGF6ZFLMF8YWK	idL34K54UDLV7HHLG	9013	1
idJ5AVRKNMBK5BOR0	idL34K54UDLV7HHLG	640	1
idCAI1EIJCWGPRNRW	idXI7G9ZXSWC44EVF	None	1272
idI6C7MXLMOGFXOY5	idXI7G9ZXSWC44EVF	None	2
id9PKULJDNXL6DJH7	id120ZZ1IEL78OXJV	5928	1
idMVCB0OMLVT0ZV5O	id120ZZ1IEL78OXJV	5211	1
idJ0AX6UO9GZW3O9X	idCAI1EIJCWGPRNRW	None	1270
idDHWAOFGN2S268P8	idCAI1EIJCWGPRNRW	None	2
idIZNQL57T9L9BVVF	idI6C7MXLMOGFXOY5	8771	1
idKBC0SSG9H9DADTZ	idI6C7MXLMOGFXOY5	2106	1
idW4I1D7IP6R8KIJF	idJ0AX6UO9GZW3O9X	None	1268
idDHKSWSE942HAYIB	idJ0AX6UO9GZW3O9X	None	2
idVR6I1FU3S8GG672	idDHWAOFGN2S268P8	672	1
idS3E4HCU2W5T6KJ4	idDHWAOFGN2S268P8	6269	1
id4WRX01PDCHUCY3A	idW4I1D7IP6R8KIJF	None	1266
idFXGVZ09LONNNQL2	idW4I1D7IP6R8KIJF	None	2
id98KT8Z4MVQUFDQ2	idDHKSWSE942HAYIB	8280	1
idT0Z3KZMD4V71RZB	idDHKSWSE942HAYIB	6516	1
id6TYIZXVN1KVTE5D	id4WRX01PDCHUCY3A	None	1264
idLD4G1K6KOYLLOG3	id4WRX01PDCHUCY3A	None	2
idNPTOKSKDZNMTF1U	idFXGVZ09LONNNQL2	2232	1
id1SJX0VQGM4X8TZW	idFXGVZ09LONNNQL2	7893	1
id79U3IIVJ6565MEM	id6TYIZXVN1KVTE5D	None	1262
id5QFI6FFA6QBT8AD	id6TYIZXVN1KVTE5D	None	2
idIPM02HA6ILDFQLU	idLD4G1K6KOYLLOG3	6220	1
idS3GKCRMYN4ITVN6	idLD4G1K6KOYLLOG3	8954	1
idOOOIXG97RSTIO7Z	id79U3IIVJ6565MEM	None	1260
id1TZXK9J0EC7B0J1	id79U3IIVJ6565MEM	None	2
idMKT1BJKYF4KME6D	id5QFI6FFA6QBT8AD	4653	1
idTBDHC9FYQGMR5WD	id5QFI6FFA6QBT8AD	4426	1
idWEQRDMTT0LK8ZBL	idOOOIXG97RSTIO7Z	None	1258
id9D8IKJBGX6HPZXI	idOOOIXG97RSTIO7Z	None	2
idGRUJOSKM4FDMOWZ	id1TZXK9J0EC7B0J1	2115	1
idD50GL1KW9RHPNQ3	id1TZXK9J0EC7B0J1	9334	1
idVFBT8IE3NGTNKJJ	idWEQRDMTT0LK8ZBL	None	1256
idROD6E83USIGJVV1	idWEQRDMTT0LK8ZBL	None	2
idLBXY16SCEP4SWPL	id9D8IKJBGX6HPZXI	2201	1
idURU5RES3ZD6NFFM	id9D8IKJBGX6HPZXI	1482	1
idAWIIH5SVM1GIEKC	idVFBT8IE3NGTNKJJ	None	1254
idPFFLX6F62A23MIA	idVFBT8IE3NGTNKJJ	None	2
id2W9DPR55NW26Q7O	idROD6E83USIGJVV1	5019	1
id5L1YPKZDXE0D8JV	idROD6E83USIGJVV1	2159	1
idXHWXVJQD1GG2ZC6	idAWIIH5SVM1GIEKC	None	1252
idH3HSP3FBZFL0QS1	idAWIIH5SVM1GIEKC	None	2
idAXEFL8NN54AB70E	idPFFLX6F62A23MIA	2996	1
idA11RFPXIW0WSSND	idPFFLX6F62A23MIA	3106	1
id2FZHA5KWD56WWY4	idXHWXVJQD1GG2ZC6	None	1250
idSGZP1PHZIEIX6FI	idXHWXVJQD1GG2ZC6	None	2
idJLY9MFSPNKLFSZ5	idH3HSP3FBZFL0QS1	4438	1
idNHAJSUG1I0OBAIW	idH3HSP3FBZFL0QS1	2779	1
idIEMVZ0A72GHUKXE	id2FZHA5KWD56WWY4	None	1248
idL2BM2JZDHROVI9E	id2FZHA5KWD56WWY4	None	2
idIMJ937HXSRDNM0A	idSGZP1PHZIEIX6FI	2163	1
idWOL4B0XEISPBRRR	idSGZP1PHZIEIX6FI	313	1
idPB2S1IWRO1RXZ75	idIEMVZ0A72GHUKXE	None	1246
id0JP820I2A45M3H5	idIEMVZ0A72GHUKXE	None	2
id5X01YP26L32Y235	idL2BM2JZDHROVI9E	11588	1
idLGR63DCL24HOMNP	idL2BM2JZDHROVI9E	9424	1
idPTQDFSHEK0BXTVT	idPB2S1IWRO1RXZ75	None	1244
idWZ75CL39F6YUKCK	idPB2S1IWRO1RXZ75	None	2
idMYT56TIUR70XBU9	id0JP820I2A45M3H5	8633	1
idXA5S8P87CXTKPKM	id0JP820I2A45M3H5	9427	1
idVKXRXJHL5C2F8Q4	idPTQDFSHEK0BXTVT	None	1242
idKASZ6B2S8V918I6	idPTQDFSHEK0BXTVT	None	2
idOJQ921L4SE4I4TW	idWZ75CL39F6YUKCK	33	1
idHMD6K43F4X8JSK0	idWZ75CL39F6YUKCK	6201	1
idEJCVT2U3VPQK0BE	idVKXRXJHL5C2F8Q4	None	1240
idLITWDR0K58F49JL	idVKXRXJHL5C2F8Q4	None	2
id6V4SMS3WHJIH181	idKASZ6B2S8V918I6	6225	1
id2TQTDE97MIQ0UU2	idKASZ6B2S8V918I6	10851	1
id0D7D39NBUNUX5GS	idEJCVT2U3VPQK0BE	None	1238
idN18SD2P5CK28Z0Z	idEJCVT2U3VPQK0BE	None	2
idF96QPMZR8WT6Q7I	idLITWDR0K58F49JL	2420	1
idWZKIBK5RFQ8AI85	idLITWDR0K58F49JL	6770	1
idMFR6W2JTEFEOAEY	id0D7D39NBUNUX5GS	None	1236
id0ILOL6PFVFXOX2B	id0D7D39NBUNUX5GS	None	2
id8OMVK6IBUQT4YT0	idN18SD2P5CK28Z0Z	4395	1
idDEOIZ4TAWHN7O1K	idN18SD2P5CK28Z0Z	8229	1
id1A4KGH003S1QG5N	idMFR6W2JTEFEOAEY	None	1234
idP3016ACKUFJKYRF	idMFR6W2JTEFEOAEY	None	2
idV60IIU44XWO9LAT	id0ILOL6PFVFXOX2B	5617	1
idHCZANR0BK8FVT0R	id0ILOL6PFVFXOX2B	7061	1
idMKGYK1XZLJXBAWH	id1A4KGH003S1QG5N	None	1232
idAD121ZZLGSKJ8D1	id1A4KGH003S1QG5N	None	2
id4N23HB5KYN2BA8F	idP3016ACKUFJKYRF	8708	1
id1UODZNKHLM57Q37	idP3016ACKUFJKYRF	6649	1
idT2O4JKYO2PI8LHD	idMKGYK1XZLJXBAWH	None	1230
idEEW1D6GKUXK3UJ1	idMKGYK1XZLJXBAWH	None	2
id7ZZSZIUR0Z43I8P	idAD121ZZLGSKJ8D1	6406	1
id9SCW3YB4CJDTKBT	idAD121ZZLGSKJ8D1	6145	1
idC6E6MD12PUD6PKS	idT2O4JKYO2PI8LHD	None	1228
idD8VZRVX8PVP1V9G	idT2O4JKYO2PI8LHD	None	2
idLAHNO7UMPQHOELX	idEEW1D6GKUXK3UJ1	341	1
idZCXMAPINB83MYJB	idEEW1D6GKUXK3UJ1	6563	1
id1Q1Z76XO2Z9MIK2	idC6E6MD12PUD6PKS	None	1226
idD6DPA1NKNWKSTSU	idC6E6MD12PUD6PKS	None	2
id0DHKN7JDB6EPOSY	idD8VZRVX8PVP1V9G	11244	1
idA60QI6MSOLOE80C	idD8VZRVX8PVP1V9G	4169	1
idR84W8IGVY17X7ND	id1Q1Z76XO2Z9MIK2	None	1224
idF49X8JU04WQ02L6	id1Q1Z76XO2Z9MIK2	None	2
id7SOH5HQ6SPIL9L5	idD6DPA1NKNWKSTSU	4828	1
idJ4J550YSUJFFWP8	idD6DPA1NKNWKSTSU	5010	1
id4ELVDSR54P0UUIK	idR84W8IGVY17X7ND	None	1222
idMHVZJXHDZWXE7WY	idR84W8IGVY17X7ND	None	2
idX0H9X62JYIRMY1M	idF49X8JU04WQ02L6	10978	1
idAC59NIF379FL5CM	idF49X8JU04WQ02L6	2092	1
idLITNPZA09XD2ASX	id4ELVDSR54P0UUIK	None	1220
idJRBSAANAHYYDHS2	id4ELVDSR54P0UUIK	None	2
idUPCHD55Z1ZKQO2B	idMHVZJXHDZWXE7WY	325	1
id7HEBZJJC71V18JG	idMHVZJXHDZWXE7WY	9010	1
idRKASUXUNDJXF4W5	idLITNPZA09XD2ASX	None	1218
idD2HZH4M97I3KR0G	idLITNPZA09XD2ASX	None	2
idH2R7G5F61YAGZ9K	idJRBSAANAHYYDHS2	9167	1
idU8K935JVIZSQ9LC	idJRBSAANAHYYDHS2	11474	1
idDNRLD3UQH5IAXB4	idRKASUXUNDJXF4W5	None	1216
idYW2RALE7BOK7EU8	idRKASUXUNDJXF4W5	None	2
idGBIL1O6CZPG40KY	idD2HZH4M97I3KR0G	9388	1
id1OAWTBWUUPW9S32	idD2HZH4M97I3KR0G	5779	1
id637PQ9BES76WP52	idDNRLD3UQH5IAXB4	None	1214
id36GDVWMW6GJTQY8	idDNRLD3UQH5IAXB4	None	2
idSU1MWQAMUHMV2RR	idYW2RALE7BOK7EU8	876	1
idF6B66NL8G2DILW9	idYW2RALE7BOK7EU8	10208	1
id2REI2A8O9JBTDAH	id637PQ9BES76WP52	None	1212
idHTSOVB902W5IKV2	id637PQ9BES76WP52	None	2
idRJ0LVV23M1H4WR9	id36GDVWMW6GJTQY8	2505	1
idD5M93E7063JYNLQ	id36GDVWMW6GJTQY8	2655	1
id32LB0C62GFK7IN2	id2REI2A8O9JBTDAH	None	1210
idEAVH40ZKAGO11O2	id2REI2A8O9JBTDAH	None	2
idZGRKLK32S2WWYM7	idHTSOVB902W5IKV2	8084	1
idUWW02GJDQ51O4KD	idHTSOVB902W5IKV2	8094	1
idLUPTTDONJV8WM0P	id32LB0C62GFK7IN2	None	1208
idHSN38IEUWWFVXOA	id32LB0C62GFK7IN2	None	2
idFNLZTPGUN9DKFQI	idEAVH40ZKAGO11O2	4083	1
id8ON7ATIJ0YQIVUE	idEAVH40ZKAGO11O2	10791	1
idPW3I2C53Z3TME23	idLUPTTDONJV8WM0P	None	1206
idQJE65W2KJKOEQDM	idLUPTTDONJV8WM0P	None	2
idTOJZDHXIDCH4XBZ	idHSN38IEUWWFVXOA	8668	1
idA36TD4WF650W5RE	idHSN38IEUWWFVXOA	11889	1
idCFP8845SH1716OL	idPW3I2C53Z3TME23	None	1204
idQ3LYG2PCYSQZWT2	idPW3I2C53Z3TME23	None	2
idJZEM16BHO9Q7JFX	idQJE65W2KJKOEQDM	7555	1
idPWEBUXKEHX3SW2W	idQJE65W2KJKOEQDM	7847	1
id4ZB7AILEF1O8PCQ	idCFP8845SH1716OL	None	1202
idDNKMX7G9FYXLIF4	idCFP8845SH1716OL	None	2
idYISYP7HBK1BOY3C	idQ3LYG2PCYSQZWT2	6111	1
idSU4L2CMPHNF0B1X	idQ3LYG2PCYSQZWT2	8876	1
idL7XDIQ87IFGDC5N	id4ZB7AILEF1O8PCQ	None	1200
idTDED4TNHZEN6BMC	id4ZB7AILEF1O8PCQ	None	2
idMNYLFKJ6TTODX24	idDNKMX7G9FYXLIF4	3076	1
idBJPA9GKK1AKFMDP	idDNKMX7G9FYXLIF4	9611	1
idVTPVKI58NMPJWOB	idL7XDIQ87IFGDC5N	None	1198
idGGRNW1OEDDUMK4B	idL7XDIQ87IFGDC5N	None	2
idV23A5VKC3FO5R2Z	idTDED4TNHZEN6BMC	6776	1
id6EQHTCUCJ6MFSC2	idTDED4TNHZEN6BMC	9505	1
idJ37WTWDV844FY4Y	idVTPVKI58NMPJWOB	None	1196
idVFFVQF5GZOU0M2R	idVTPVKI58NMPJWOB	None	2
id4VQACZI5RHPBDE7	idGGRNW1OEDDUMK4B	7258	1
idHL1K67AYI01G47M	idGGRNW1OEDDUMK4B	5210	1
idN5C1YONZRD66DDM	idJ37WTWDV844FY4Y	None	1194
idH7XX2DJWY9LDHL7	idJ37WTWDV844FY4Y	None	2
idFWBGI8XOTTF2NDP	idVFFVQF5GZOU0M2R	9669	1
idSS14EDJCM5BRSIN	idVFFVQF5GZOU0M2R	2292	1
idRY4V8G6R845JI4B	idN5C1YONZRD66DDM	None	1192
idQL051IWSS4QGAFD	idN5C1YONZRD66DDM	None	2
id1H0FW2QEP4XM4G0	idH7XX2DJWY9LDHL7	5549	1
id8ERCVS0HIVG4P2J	idH7XX2DJWY9LDHL7	6015	1
idSG7GS6QOUK1HMET	idRY4V8G6R845JI4B	None	1190
idA508HEO98IKLI3B	idRY4V8G6R845JI4B	None	2
id3XI951HI4WOZ74H	idQL051IWSS4QGAFD	6905	1
idTO6M6KGVN58VGQQ	idQL051IWSS4QGAFD	10256	1
idJE72M3CKY6WDJAE	idSG7GS6QOUK1HMET	None	1188
id06BEHCMJ2UB3RU7	idSG7GS6QOUK1HMET	None	2
id2JTTNMRR5J20F5O	idA508HEO98IKLI3B	11489	1
idLZYAY1H90WSK80X	idA508HEO98IKLI3B	1582	1
idJ8BMKT40H7ZDX9Q	idJE72M3CKY6WDJAE	None	1186
id26BCVNLE2TC3GQO	idJE72M3CKY6WDJAE	None	2
idMKAUVZJM7GS84U2	id06BEHCMJ2UB3RU7	3066	1
id9ZWTKR7HHFQO3KY	id06BEHCMJ2UB3RU7	7	1
id5ICXZ5OOKVKNTT0	idJ8BMKT40H7ZDX9Q	None	1184
idY6O7NXQB8KCG8EH	idJ8BMKT40H7ZDX9Q	None	2
idVWVADA7EI8IJUAT	id26BCVNLE2TC3GQO	7339	1
id0U463KSKIGUKBTT	id26BCVNLE2TC3GQO	3577	1
idZ3QUVC2EM0RN0XA	id5ICXZ5OOKVKNTT0	None	1182
id7DON20EBIIURRKR	id5ICXZ5OOKVKNTT0	None	2
idQE6KI7Q8OADO2Z4	idY6O7NXQB8KCG8EH	5051	1
idXIB3ROAEKFE17KK	idY6O7NXQB8KCG8EH	10630	1
id3J9EV7QFBTTY5B1	idZ3QUVC2EM0RN0XA	None	1180
idKVNRSVXYY0KE4F4	idZ3QUVC2EM0RN0XA	None	2
idQWIQ45P8C749GDD	id7DON20EBIIURRKR	6550	1
id135RFATX0SCA4US	id7DON20EBIIURRKR	3925	1
id6IXATG1F1XE4394	id3J9EV7QFBTTY5B1	None	1178
id3F19NXFUN5UCP6U	id3J9EV7QFBTTY5B1	None	2
idQ66EZY5POBJZFLN	idKVNRSVXYY0KE4F4	4762	1
idNAVVBCYNGRSE2C0	idKVNRSVXYY0KE4F4	2681	1
idMLVOE5HP3K15QTO	id6IXATG1F1XE4394	None	1176
idCHWBWZM6JV6GATU	id6IXATG1F1XE4394	None	2
idV4M6YZLR0CU77O0	id3F19NXFUN5UCP6U	8657	1
idGVEZYE1FBBPUXXW	id3F19NXFUN5UCP6U	4240	1
id304O9FYFW6MO2QC	idMLVOE5HP3K15QTO	None	1174
id7BWBUH08RHZSYMT	idMLVOE5HP3K15QTO	None	2
idTFPJ6RCJGSDTNPO	idCHWBWZM6JV6GATU	7625	1
idNVJPNGRQY1ETHEQ	idCHWBWZM6JV6GATU	11518	1
id69ZAEWZJG6MSFZM	id304O9FYFW6MO2QC	None	1172
id716FUMLNRIU12HY	id304O9FYFW6MO2QC	None	2
idECW26BDRJFRUHBT	id7BWBUH08RHZSYMT	9490	1
idJTO66W0T6LM77MX	id7BWBUH08RHZSYMT	6974	1
idNWY2G6A0HDQE3AJ	id69ZAEWZJG6MSFZM	None	1170
id2BCBNTX9RH7QB1T	id69ZAEWZJG6MSFZM	None	2
idY60KXZ8ETGEIJ9D	id716FUMLNRIU12HY	10703	1
idKHFM6RMJXILYSLI	id716FUMLNRIU12HY	7331	1
idSYW31VXCKGTYNBH	idNWY2G6A0HDQE3AJ	None	1168
idF9EIT29OM50DDVF	idNWY2G6A0HDQE3AJ	None	2
idIJXYCV8KLVW1EVQ	id2BCBNTX9RH7QB1T	6410	1
idIIG9IK6TM2NKDPQ	id2BCBNTX9RH7QB1T	4276	1
idGT5JR7TYM3LRU4L	idSYW31VXCKGTYNBH	None	1166
idI01CBR57OLWA7CN	idSYW31VXCKGTYNBH	None	2
idTGQK32VXYYV8685	idF9EIT29OM50DDVF	4629	1
idGZKD5ADNCI8OEUD	idF9EIT29OM50DDVF	11623	1
id0WFLO3KYEXY7ED3	idGT5JR7TYM3LRU4L	None	1164
idITUU7YUTHYKU5MJ	idGT5JR7TYM3LRU4L	None	2
idJVD1F4939MH7V8N	idI01CBR57OLWA7CN	7403	1
id10WD4UUH7NOWHPU	idI01CBR57OLWA7CN	10992	1
id9AGLRC32X87U330	id0WFLO3KYEXY7ED3	None	1162
id48ON5SJBF8S4XJR	id0WFLO3KYEXY7ED3	None	2
idJ2I36ZJQ297NX6B	idITUU7YUTHYKU5MJ	7042	1
idN2OOX128U93P7VJ	idITUU7YUTHYKU5MJ	6925	1
idQPW1XASOM2EXCGP	id9AGLRC32X87U330	None	1160
idV73XOIOK9F3I8D5	id9AGLRC32X87U330	None	2
idJU0H3EAABSR6DC5	id48ON5SJBF8S4XJR	10972	1
id5ESBN6O2R47FQQZ	id48ON5SJBF8S4XJR	2551	1
idGW0LXXG0RYE9GWF	idQPW1XASOM2EXCGP	None	1158
idBSHB7WR2LY0206G	idQPW1XASOM2EXCGP	None	2
idL93MIS7N72BTP7R	idV73XOIOK9F3I8D5	7312	1
idBFJVX9C7GKQRH2R	idV73XOIOK9F3I8D5	10615	1
idYZ5B3GT1LIEEXH5	idGW0LXXG0RYE9GWF	None	1156
idGNC1RZLZOXV754X	idGW0LXXG0RYE9GWF	None	2
idWQAJRHX8SIN293P	idBSHB7WR2LY0206G	6388	1
id9SORM6QSE2MMXBG	idBSHB7WR2LY0206G	4869	1
idHVO3K0X6KN2M9OJ	idYZ5B3GT1LIEEXH5	None	1154
id7FQX5C5VFNCDD1R	idYZ5B3GT1LIEEXH5	None	2
idAN6K9KS4IOJUV4S	idGNC1RZLZOXV754X	8334	1
idB410N6X4MIG0IA0	idGNC1RZLZOXV754X	11264	1
idJS0KOSS4VCDP6RX	idHVO3K0X6KN2M9OJ	None	1152
idB3IBTC321V9GA1U	idHVO3K0X6KN2M9OJ	None	2
idY2CJKDIANVP4R2K	id7FQX5C5VFNCDD1R	2556	1
id1UAHDWYY1DT8T1P	id7FQX5C5VFNCDD1R	11299	1
id5DO5NY5VGFZLWES	idJS0KOSS4VCDP6RX	None	1150
idS9E8NV5AHY127M7	idJS0KOSS4VCDP6RX	None	2
id6GEBNL2E9OMRAPM	idB3IBTC321V9GA1U	9700	1
id136YQSZJLCA7W37	idB3IBTC321V9GA1U	6965	1
idLBXF4CWS05M8032	id5DO5NY5VGFZLWES	None	1148
idQJ4XRR0JDIOKA18	id5DO5NY5VGFZLWES	None	2
idANE6QWBRKM281JP	idS9E8NV5AHY127M7	4334	1
idIYX9C4B7D0RIFES	idS9E8NV5AHY127M7	2721	1
id3CW5M2U33FINBMI	idLBXF4CWS05M8032	None	1146
idRNBDT1BQ21L8MUJ	idLBXF4CWS05M8032	None	2
idGX1ZI6EJ31TMDSP	idQJ4XRR0JDIOKA18	1528	1
idCQBGFCZKG23CKE7	idQJ4XRR0JDIOKA18	2515	1
idQYQCOG7EWFHC5TO	id3CW5M2U33FINBMI	None	1144
idXXKCTHU0E15PEJI	id3CW5M2U33FINBMI	None	2
id4IXWC23G4DMQJV1	idRNBDT1BQ21L8MUJ	9954	1
idBV3M0S9Z8VJAZPE	idRNBDT1BQ21L8MUJ	6098	1
idRAPDTFHG1KRLUE5	idQYQCOG7EWFHC5TO	None	1142
id9VWFZ3W91GRLMGX	idQYQCOG7EWFHC5TO	None	2
idYLN46OKJQGGOZ0H	idXXKCTHU0E15PEJI	1912	1
idXB9W40QRD7QK6DC	idXXKCTHU0E15PEJI	8566	1
id9534GIDH4SKZV2L	idRAPDTFHG1KRLUE5	None	1140
idVRJEF6UXHJ8C2QT	idRAPDTFHG1KRLUE5	None	2
idHNIVISYBDSGWANA	id9VWFZ3W91GRLMGX	8412	1
idYP04JPPEATR5GHI	id9VWFZ3W91GRLMGX	11181	1
id15QTTCUS0RHLXZ6	id9534GIDH4SKZV2L	None	1138
id55105ZTUXSNGH0O	id9534GIDH4SKZV2L	None	2
idYGB9U2FM1MNIEU8	idVRJEF6UXHJ8C2QT	5971	1
idAJ2Y5Q8ZB4DOHEY	idVRJEF6UXHJ8C2QT	1486	1
idE7WW03OJ1ZZGSMS	id15QTTCUS0RHLXZ6	None	1136
idHKX3J4MC1UC4GDA	id15QTTCUS0RHLXZ6	None	2
idPFD8LKVIV06PQFZ	id55105ZTUXSNGH0O	722	1
id0IVK43BTFN7G65C	id55105ZTUXSNGH0O	469	1
idCODEQOLKH34E9SD	idE7WW03OJ1ZZGSMS	None	1134
id5WAZCCQ6MWMO1OE	idE7WW03OJ1ZZGSMS	None	2
idPL0JIL546AKLLXZ	idHKX3J4MC1UC4GDA	9673	1
id458D1SXEHEN1G9D	idHKX3J4MC1UC4GDA	6815	1
idFD9PCXE41E56BAM	idCODEQOLKH34E9SD	None	1132
idIH6P1HK1H5ZQXAW	idCODEQOLKH34E9SD	None	2
idAU6DIV29TI5MLD8	id5WAZCCQ6MWMO1OE	11377	1
idIRUMR6066LPMGYJ	id5WAZCCQ6MWMO1OE	3353	1
id8XXW2SP1NAM2QEW	idFD9PCXE41E56BAM	None	1130
idKNIIE7RXTGZYPDT	idFD9PCXE41E56BAM	None	2
id1FDG5PKWF29JHTF	idIH6P1HK1H5ZQXAW	480	1
idY35E68WK1V0IUBQ	idIH6P1HK1H5ZQXAW	3208	1
idCUBIMVMI3681NIP	id8XXW2SP1NAM2QEW	None	1128
idHEAG45RAWKKRFIQ	id8XXW2SP1NAM2QEW	None	2
idCQGD6TVV5T8VRPY	idKNIIE7RXTGZYPDT	11607	1
idLH7LHBCD2CF211I	idKNIIE7RXTGZYPDT	941	1
idZQ7X7VKDM684D38	idCUBIMVMI3681NIP	None	1126
idDTW7U1PB9UNLBNM	idCUBIMVMI3681NIP	None	2
idA1NSEI7QPQZQACK	idHEAG45RAWKKRFIQ	8948	1
idYLJNWYSD2NNGCIW	idHEAG45RAWKKRFIQ	6241	1
id3RUX95T2XKT3F58	idZQ7X7VKDM684D38	None	1124
idRP3MG5FRXIEQRYO	idZQ7X7VKDM684D38	None	2
idYUTQGNQ30V0ARCU	idDTW7U1PB9UNLBNM	8603	1
idVIMLNQ05R03L7F9	idDTW7U1PB9UNLBNM	10698	1
idE74HWXDNCH7T9ER	id3RUX95T2XKT3F58	None	1122
idY2IUCISE5WUWHHJ	id3RUX95T2XKT3F58	None	2
idNI1XS22SZC43FYE	idRP3MG5FRXIEQRYO	9659	1
idYHNYKTJELYYZ3MW	idRP3MG5FRXIEQRYO	650	1
id2JCIG08OF736ROZ	idE74HWXDNCH7T9ER	None	1120
idZS0HK39NT1AGDWP	idE74HWXDNCH7T9ER	None	2
idMUEKSONH0FNOCND	idY2IUCISE5WUWHHJ	8594	1
idNJP1H3NG9R3YSYL	idY2IUCISE5WUWHHJ	3514	1
idJE7MDJ26F23VLQY	id2JCIG08OF736ROZ	None	1118
idX8J236XQZDENUE8	id2JCIG08OF736ROZ	None	2
idGL8F67T1OOZA5IA	idZS0HK39NT1AGDWP	3602	1
id5BPPWP62E3MG9LD	idZS0HK39NT1AGDWP	6531	1
idRQG5JX7PA4G51HO	idJE7MDJ26F23VLQY	None	1116
id4BT03KBE458STWF	idJE7MDJ26F23VLQY	None	2
id0J5M1HA07TZBP51	idX8J236XQZDENUE8	3068	1
idWXEX18C8RWEOVUR	idX8J236XQZDENUE8	3563	1
id864A8SM02149YHD	idRQG5JX7PA4G51HO	None	1114
idVFDG0EW1RJQD2FY	idRQG5JX7PA4G51HO	None	2
id7TEIT810XHGBVDT	id4BT03KBE458STWF	1632	1
idUA5ZLPQJ7QWT1ET	id4BT03KBE458STWF	11247	1
idRME5GTOM3SLJEX0	id864A8SM02149YHD	None	1112
idOP14ATCHFTURRUR	id864A8SM02149YHD	None	2
idEOAFL9NPHH8VCRT	idVFDG0EW1RJQD2FY	3393	1
idCPHRHBXMQTQ1KAN	idVFDG0EW1RJQD2FY	7142	1
