idQYZV7G9BVSZT4B3	idL5Q9S4UO082Z20I	2451	1
id1D8KJFPAQU38QK0	idNUTYQP6JAH7HOZ6	1189	1
idZM1DAKJ9XNMCDR1	idNUTYQP6JAH7HOZ6	None	2
id4A56I6L9G66XTN9	idPFEJ18C4WIZMURS	3951	1
idUBVJVUQOG1M1920	idPFEJ18C4WIZMURS	4657	1
idZUT57C17J8LYXI4	idRDHTQ6NJDW6WW9U	4252	1
idG5CY8VPR8OOLOXC	idRDHTQ6NJDW6WW9U	3092	1
id23JG3XO2UG14WOB	id8154UP2573VOYQV	3503	1
idYCAAX498QKGQBAA	id8154UP2573VOYQV	265	1
idLJJOFTKE7ZWMPEM	idS011PCUM8MNING9	None	5
idSV6PJUMR4JORFVQ	idS011PCUM8MNING9	None	3
id43B6OTJ5B8U2MDG	id1KA9YMS9049ERMU	3867	1
idH2OFF52GP6NJYTB	id1KA9YMS9049ERMU	None	3
idIEL4ZFPMRRK20KA	idDXD4BF22IJM10SK	3204	1
idQ1OAUEBWRE5ESID	idDXD4BF22IJM10SK	None	2
id6K3UFA7V3GO5TLK	id06PLBLLYPZD4ZLC	2166	1
idXCMIWDHJ510ZGM8	id06PLBLLYPZD4ZLC	6029	1
id0QK5W0AYIVVMAJK	idD4X6WR5ORILFQ35	1240	1
id06TIW90UXWZ8BZB	idD4X6WR5ORILFQ35	5269	1
idD8KORO03EDM098Z	idQ48USW2CA0ITLHI	None	4
idESAIA2BIJWXL1H6	idQ48USW2CA0ITLHI	None	2
idTBHVFKWDXIYPG1F	id8KVARMITLVU5KWE	1079	1
idOLZJATMENURAENW	id8KVARMITLVU5KWE	None	3
idQMYF3K284EZ134I	idIPUYIBF4V2MIBUB	None	2
idHFHOQO6K23IXQC2	idIPUYIBF4V2MIBUB	None	3
idVQHEM91JFACZBBX	idB3EC4KL2DCTTA2G	None	2
idNGKM043BKT2MSSW	idB3EC4KL2DCTTA2G	None	5
id625J23OR6MH5GGE	id54WIKP13C9DBJZ1	5171	1
idUMEYRRMPG5E0JZY	id54WIKP13C9DBJZ1	837	1
idR5RNM4M7NETR079	id665VN8N3ENPOZ3A	617	1
id9QUJ9JFM8RSVMPO	id665VN8N3ENPOZ3A	1960	1
idUIMRJMWW6KGC2PF	idH7V6TYMVJUH8F9C	4256	1
id90VIF02APL38LSH	idH7V6TYMVJUH8F9C	4749	1
idBRJ23DBXZUAUD59	id13FAGDZCBNO8TJY	871	1
idJ3Y1M79QJ3VIIX3	id13FAGDZCBNO8TJY	None	2
idH5M0KOZ92W145D8	idKHU35LJJVA4VENK	3816	1
id89UMT2WCBI8UTED	idKHU35LJJVA4VENK	None	2
idGFPX3J7GW776RHV	idRQMSOT158DVMEGX	1541	1
idXK7D1HJ419HME7Z	idRQMSOT158DVMEGX	2853	1
idK8GXU5938I0QZ59	idZHHGA5OVI6RVAKP	3841	1
idZH1JX6RYTJLFDOT	idZHHGA5OVI6RVAKP	4577	1
id3BF5LSPRJZ07Y9X	id50COI4B66SGJ71N	235	1
idWZT8EPCFDGXXJ65	id50COI4B66SGJ71N	5839	1
idHFDWEQ8IEZ7FF3C	id030JPU496BU1S4F	4663	1
idP1K6ZJTY0O5R18E	id030JPU496BU1S4F	4710	1
id8Y3SZWYXYFEFSWJ	idTZ156CE9SHSJEPP	5651	1
idXP0SGM5SEGKSU4P	idTZ156CE9SHSJEPP	3088	1
idGLBF5UE0RTNTC44	id9686DDRFGES1NLS	2419	1
id31H0K0FC0BE98XX	id9686DDRFGES1NLS	2959	1
id79OXEPTTCTO5HH2	idVNA5YH5FX7088QH	4014	1
idACOKIQJLDYU7RK5	idVNA5YH5FX7088QH	988	1
idYS2A0ZN60U5RYYR	idM1L8UT40S40OPNA	1607	1
idAKU79JSB9BFMSMP	idM1L8UT40S40OPNA	5177	1
id4AAWGSIQN4VHGDK	idHCGHPMGBV5GVT62	1332	1
id3OE7BZXYO29MBTC	idHCGHPMGBV5GVT62	None	2
idYRIHG576RHUZKBI	idOJ9J9MQCLNAUBUO	622	1
id7RP6RL6JCOV46U1	idOJ9J9MQCLNAUBUO	4063	1
id2FQ32JPRW9H97D1	id2AL8CF91XFE4VLL	5233	1
idPCMKB8HF9GD1Q7F	id2AL8CF91XFE4VLL	4302	1
id69WIKJEPQR0JTAQ	id2UVGPJ0KKE4B96C	None	3
idDKA878FAWUL4KGM	id2UVGPJ0KKE4B96C	None	2
idOINV2SPC2ET1P5Y	idSCIXCB67G6KRSVN	3764	1
idUM75OLEN7OOBD9K	idSCIXCB67G6KRSVN	127	1
id2U1A0ZTT1BNNNVR	idQBCYRM9LH5CRWTY	None	8
idC07HIFFLYTSEISH	idQBCYRM9LH5CRWTY	None	2
idMY35PIXH6IGXIU5	idERCKD4ZTPWUOIUW	1721	1
idJNBYKEQ25NRVOS0	idERCKD4ZTPWUOIUW	45	1
idUNEXK5ARPDHF2I7	idWXIVIV9OP0URFGW	2366	1
idTB90TQ4EK9BASEO	idWXIVIV9OP0URFGW	None	5
idLIUX673V3FDJR0I	id8GYI0ZW6JNT2S89	3027	1
id4UTN8SPUZ5XYUE9	id8GYI0ZW6JNT2S89	5836	1
idARFWXVQRRZ37IUX	idMX3SYC83OOAVWUZ	2650	1
idOQWLG3WPJRG570H	idMX3SYC83OOAVWUZ	None	6
idOQL9RX7HMIMJLKT	id21Q1XZ7F5Z4LDSE	None	2
idCPC9NASXN3PFXQY	id21Q1XZ7F5Z4LDSE	None	2
idJP8KZSU77N27KPP	idSP2CKN54PU00L1P	4678	1
idPNL12YRF82UFSK2	idSP2CKN54PU00L1P	None	2
id08M7QKUKHX0RVBC	idBS10G1663FQURE0	3817	1
idXNYGMEEN9TUXE94	idBS10G1663FQURE0	2392	1
idVV7FLTCRHJKPP0W	idTXGQ0CZTVB698E1	59	1
idCATPE10OUJXC5M7	idTXGQ0CZTVB698E1	2128	1
idR864V00KA2BWSUY	idHDNG8072L2JAXDM	2831	1
idXOJ4IZVOOIYZNNB	idHDNG8072L2JAXDM	4380	1
idC3Y27FGHI84I1IP	idHBS5FPLQ2Y5K8M3	1899	1
idPGB8O9E8HP9YGWD	idHBS5FPLQ2Y5K8M3	None	3
idY9LW9UMZKWEEQNC	idRWC0KZ1NCKLIWWJ	1295	1
idH1P76S0AW41QAZJ	idRWC0KZ1NCKLIWWJ	2851	1
id6KJHNIR1XFHM3LF	idWNUJ8VOZZ1BGG96	None	6
idQGNFHA8WYBJ6O75	idWNUJ8VOZZ1BGG96	None	2
id6KNFPE9WW7ZN26K	id64OI020KLSN6Z9C	2737	1
id0LNPI7TK9ZALC9G	id64OI020KLSN6Z9C	None	2
idJAPHBZP45BUFW2K	idGUMW1Y1TZ6DNOK7	3720	1
idGS308W18FVCX2K2	idGUMW1Y1TZ6DNOK7	3897	1
idVRKL1BJT31QKR45	idMAHX0UPA8MWBH4D	3463	1
idBCM39VQW1SZ6W25	idMAHX0UPA8MWBH4D	None	2
id4RZAKV6IQU4UVRK	idPKIF55TGY7UL7QK	1380	1
idENKL4DNDVBWW7ZB	idPKIF55TGY7UL7QK	None	9
idLM3HM1A6WPXNANQ	idBI17MEIFNL6YWZP	6039	1
idUUXNV6SK18E4Z3J	idBI17MEIFNL6YWZP	None	6
idG8VH87SUQIP71NV	id1CIABOLY3WVSR4V	None	3
idV1DR64DTLA31AIF	id1CIABOLY3WVSR4V	None	2
idCBF8D1OK0FFRA3N	idM155CIJY4AH9AQ3	1488	1
idLHDGFC1ZVHSQYI6	idM155CIJY4AH9AQ3	None	4
id8LEU22B8DDCRVC4	idMQYRDEELKVZY8RW	4672	1
idOUNSDQDY5TR2IBB	idMQYRDEELKVZY8RW	1849	1
idHXOUGVRBCILE43E	idCBZCDIEA2X7OQNZ	None	2
idPDE0S8AWWZSR09P	idCBZCDIEA2X7OQNZ	None	5
idPW83XBRTGM17DNK	id7G0J4VV1IL5CZ13	961	1
idVUEE1KT25YBSQKJ	id7G0J4VV1IL5CZ13	None	2
id4QJF5GJX5OQ6RU5	idMHQ4687SIZ2WM39	4530	1
idULZ4JOS90EQ469L	idMHQ4687SIZ2WM39	None	2
idXTW3KFN3F6HAD6Z	id0QL289XOLFW3208	4076	1
idK0I58WEGY4SDVFC	id0QL289XOLFW3208	4822	1
idBIPSRTZ4W821BW6	idE6HVEJ5HJ02GQJF	1820	1
id8P9WVO0P0KM2LD4	idE6HVEJ5HJ02GQJF	973	1
idF7A6U3QATQQ04FK	idMLYE3VF63WMUAPE	5147	1
idUVPDSF2UX1B8QBF	idMLYE3VF63WMUAPE	5282	1
id4PQV2OH1VM7IX51	idLKFJPLFLXSUBZ3R	919	1
idGGSWTB6XOJOYSPC	idLKFJPLFLXSUBZ3R	4185	1
id0VXKEFQ4GDN75LA	idWZ9Z7XV8ME2VKVW	1311	1
id18EHQADUDAW6BZ9	idWZ9Z7XV8ME2VKVW	None	3
idN671BKCXWGPP2CJ	idGTCDDFVHDXXY8PW	None	19
idN4CWE8DB48APW5B	idGTCDDFVHDXXY8PW	None	2
id4GR62HV29PQRS43	idC4MA6EYR7AZ9KWG	None	9
idO4PBUZJN5CHAVPN	idC4MA6EYR7AZ9KWG	None	15
idMIMP0K0ETP7H3DK	id3GLB6UC00ZT7R08	3371	1
idN65LCGKIR8AXOZ5	id3GLB6UC00ZT7R08	3747	1
idOFQUD00UUDI4YEU	idKGJ43X9EDYCAG3H	1602	1
idSUDH3BERBTLYNA6	idKGJ43X9EDYCAG3H	3140	1
idDSG7YLO4FWV0HKP	idKL2KVH87LLXHRXF	2867	1
idY8FVSDO80HNU80Y	idKL2KVH87LLXHRXF	5087	1
idS44249OO39ESWMS	idBTP2QMNFRFSRNOK	4756	1
id517LZROQMLSF4PF	idBTP2QMNFRFSRNOK	None	2
idU0GDWGOX45YUR30	id4V9T2QN7248WAMR	5887	1
idGGVQC3LNMCUBBHG	id4V9T2QN7248WAMR	None	2
idHFM1QW63VKGSZDE	id81FUS4O4GAAMLDC	None	4
idY4VX1AX5H34AYJD	id81FUS4O4GAAMLDC	None	3
idGW5HH7KF1QTQ1KF	idNSVXRTLKF4AM1Z6	1796	1
id06IMK1TSOP7Z91C	idNSVXRTLKF4AM1Z6	5371	1
idKTEY47G1YQWT7EM	idRBEY7T363KQKR6P	None	7
idZG338Y7A8KMDVCV	idRBEY7T363KQKR6P	None	2
idTSDH1W4XOYBC5M1	id4XRW0WKBCPW0RDY	None	2
idH4CMUK0NX1HROJ7	id4XRW0WKBCPW0RDY	None	14
idDI8PHBW11EJFA40	id6ND5NDVMZBS4Z20	2813	1
idDHWAOFGN2S268P8	id6ND5NDVMZBS4Z20	None	2
id569F4EWSKZPCPVB	idR4GINIM0IO7B6ST	5618	1
idHSLZ7HJ6TOOHVU3	idR4GINIM0IO7B6ST	18	1
idURVEACT1YIFMO8Q	idRKVL4A3P83S79IW	928	1
idW976I0FQKSZQTMT	idRKVL4A3P83S79IW	None	5
id1I8P4M8FHI9WD98	idO8860ZX2D4P0SM7	151	1
id5CASZP6S3PE1LQ1	idO8860ZX2D4P0SM7	2812	1
idN0BIFRG618BHLZE	id37QMO88BKQDN2B4	2742	1
idJ61PMI9RAWEOS59	id37QMO88BKQDN2B4	2323	1
idA8YF9QZ9FF6SSDB	id05WSRG2Y2GNBU6M	4381	1
id2H9XULOA5QBA9VK	id05WSRG2Y2GNBU6M	3835	1
id3RKVO8Z5U9756FV	id4N3WHXQ3MCHWYX0	1955	1
id9J6DZLRSAX1XAFD	id4N3WHXQ3MCHWYX0	None	12
idOOEH02K1AVK1GPA	idU89H4JV50LQX8PY	286	1
idSFTIX6NR032VT0X	idU89H4JV50LQX8PY	None	5
id3AMEZYC38NGT5E2	idP8VGXKZFS4XYT9O	None	2
id8DSE34DKBFNHHZT	idP8VGXKZFS4XYT9O	None	2
idI8W8GV53YNRN98V	id5I8G59FYK33ARNG	3706	1
idKLMD5MEE0SZENIG	id5I8G59FYK33ARNG	None	2
idYWGCYPZY8FHECXF	idBLMGHKEN70A88Y2	848	1
idL4284TDEZXZ7JBF	idBLMGHKEN70A88Y2	5786	1
idJ4TLWJ6NTKHG5MH	idVXT3YAF828SQPRR	5664	1
idUDOLS9D1K2CXF28	idVXT3YAF828SQPRR	None	2
id8CXJ778YCU4BIR1	idW3D2I3X4CJZ9MOQ	None	2
idSE1QW4NN4JK7T1P	idW3D2I3X4CJZ9MOQ	None	2
idU8QY47XZ28NV6K6	idVS0XRT69PM9NN4Q	44	1
idMS74VM2FHOO4HGF	idVS0XRT69PM9NN4Q	None	2
idOZCORYB1HBCWX5M	id6478YW8WK2OIG9H	2957	1
idQBKCTPF5QKUXUGC	id6478YW8WK2OIG9H	None	3
idDZ8JOFKHVYVMCXD	idNE3OKDPZVB841BQ	None	2
id85BXBK6B8NN9T4R	idNE3OKDPZVB841BQ	None	7
idK0CG0T6ZWQIDBKL	idOS2LHJW7RLV3AXI	1005	1
idYH4M1VHGF2QJLIY	idOS2LHJW7RLV3AXI	None	2
idR3TYH785BPBWF1V	idTHRCD664465KMI3	1854	1
id9WHV0DMTN1PSJNK	idTHRCD664465KMI3	5689	1
idFDV4LLW3W0M5YMP	idXN7IR76KRNSOVQ7	5398	1
id32S3842Z8L1AKSD	idXN7IR76KRNSOVQ7	None	8
idNAS56ZSRS05YQPU	id4IVQDNG93FP99LH	2620	1
idMIKXJBEHOY0MJQW	id4IVQDNG93FP99LH	None	2
idHEC2DNBZQR48AM6	id2OG5QLC5A5BQ617	None	4
idZSD2KMHV8QHJ1A8	id2OG5QLC5A5BQ617	None	5
id4GBOG16XT0EGX9A	id9Y5HVUU2734RTSP	2083	1
idD1FMZCPMSUMU0OS	id9Y5HVUU2734RTSP	None	2
id4ZYDX6CCBOVQL96	id4YD1S3FF6K1WX51	68	1
idNFVNN34XYQDTQAN	id4YD1S3FF6K1WX51	3205	1
idN83VLLLMUA7UP5N	idFGVTE3C6JBGO8GS	None	2
idBS3QUQXGFOV7YIL	idFGVTE3C6JBGO8GS	None	3
idBZD24VQEJTYLZ6G	id4JTLJOIPI4BOGN7	5880	1
idFKB9L80PNLX0MMS	id4JTLJOIPI4BOGN7	506	1
id24EH8H1STRQBZJ3	id7GQVKIKM9ALOPVX	3876	1
idKHP3YPDAJ847IF2	id7GQVKIKM9ALOPVX	None	6
idIFM71V8918DXS6A	idQF8B5QZA1J0F0W8	5630	1
idZWH6JDG5VBPS1GO	idQF8B5QZA1J0F0W8	None	2
id6IJOALYM2Y99PM0	id268REJGPKRPX4AL	None	5
idALDYWJWKOQX99L7	id268REJGPKRPX4AL	None	2
idT20JFHCAXDYFUZQ	idWDTBOOYSQ3G1JCL	4004	1
idRUKQ4QOP2M3ZQTS	idWDTBOOYSQ3G1JCL	None	7
idZAZRHYGLHJL58HW	idZNJNL2ZIH6AF5X3	1872	1
id47SE28UZ8UVC3UE	idZNJNL2ZIH6AF5X3	1334	1
idI0PECQ5JRKDIJ8K	idPVBXSH4H2ECXD33	3248	1
id725ONXZJIIIJTL5	idPVBXSH4H2ECXD33	1884	1
id8P35C0MD2DT7I6F	idVL7201C6VJA7EL3	1921	1
id6KXAQ3G4EOE2MIY	idVL7201C6VJA7EL3	None	4
idIY1F6IUQM3JAR6F	idIU6ECY3CLBIUK5G	5934	1
idX7VFKHRSX8YFCHZ	idIU6ECY3CLBIUK5G	81	1
id8JT468T9VQPWUK4	idL7O2QW6I8318U55	4889	1
idI0OYDXBROYD35IM	idL7O2QW6I8318U55	None	2
idPE84YLH5CAXOJZC	id7NEEO5O3EGRZHXM	None	10
idXGRGXTIGPUTXAGP	id7NEEO5O3EGRZHXM	None	7
idUERC64A4Z9JFYF3	idOLZHRA20HJT6QWV	2739	1
idXSIEMPB4E6ONNVF	idOLZHRA20HJT6QWV	2159	1
idA1J8BV28IB0VCN3	idSNE9J838B8JJMFY	1863	1
idD4RTFHFKCOB7QX3	idSNE9J838B8JJMFY	5898	1
id3K637EO4G46SCDK	idF6NCXZ1RDTSJ4MH	4972	1
idUI0MM7LB07QGMN7	idF6NCXZ1RDTSJ4MH	4128	1
idJTYVPR4IBHSXQQ7	idOLXLMEP8ZGI9SBD	1522	1
idQ83XKM5UIQQNWCU	idOLXLMEP8ZGI9SBD	None	10
id1ZSW73TVTX0KJXL	id842YSFJGN9QG56D	1191	1
idLH06E7K8V3VHGIV	id842YSFJGN9QG56D	None	2
idYBCYEHB0ESMOSQX	idTSEMMVM1STNP8JU	3211	1
id4OUIL7UINJH6P9Z	idTSEMMVM1STNP8JU	650	1
idFYJ6MKQLC39PFF2	idU4R6YDVC9CYE2Q1	690	1
id55PMB3A8AS5B6V5	idU4R6YDVC9CYE2Q1	2178	1
idYSC1NZG8W32IG2E	id89X2YGDYOQJ3NWY	4240	1
idTVMOQ3A5MYBOVOX	id89X2YGDYOQJ3NWY	1932	1
idNVC9Z8MDU7RKU3D	id01HPHMUUGUXOLMU	4333	1
idSP1EGPQJAND7CA0	id01HPHMUUGUXOLMU	None	2
idIT8K7MJ3V1MM1SF	idWOVLXARVUFWSLG1	591	1
idOQC45VTR23MRWF4	idWOVLXARVUFWSLG1	2706	1
idMBTCLH0VFC5AVXE	id465RFQEHJVR8YCK	None	3
idM4R35GQ1YKO6I1P	id465RFQEHJVR8YCK	None	3
idETANUSBYQPQ67UG	id0Z4S0ETKZVQP78P	None	3
idDE3WLAZCS94EGVG	id0Z4S0ETKZVQP78P	None	4
idLQ5RO1S0767CWB0	id8MCVV95HZCXZMVX	1841	1
idL0MP8V9FK8ZZB7W	id8MCVV95HZCXZMVX	None	5
id8VBS5NM71Y76JWF	idBFE19ZIH5381891	1322	1
idXJQ7D84FZCELZA6	idBFE19ZIH5381891	5018	1
idYXDXX77WIUOQN6A	idK5N8ZFG0YWWGJH1	6025	1
idI85JEM1E78X19BP	idK5N8ZFG0YWWGJH1	47	1
id7NZF33L0GFPLNRH	idEB6FSAXQCSNSLR0	2663	1
idNE3K1XRG6LZVV79	idEB6FSAXQCSNSLR0	None	3
id2CJAT4IQM4IN3LY	id2DR3B7RY0LVE1CF	2692	1
idYQLYXGJ20UQL26F	id2DR3B7RY0LVE1CF	None	2
idXVBROACCVQ25D6F	id1I91VFYQY2F36QH	4460	1
idHTPM7CAM2UH5OHC	id1I91VFYQY2F36QH	1754	1
idAS9TFC51R8NUPVB	idK69V0EHF2W1O86J	3718	1
id6YY87V30KEQG0HA	idK69V0EHF2W1O86J	5381	1
id256ON7KL055HUUR	idM0BCREP9R3H98TE	3863	1
idQVVXJDLUJL4ZQSI	idM0BCREP9R3H98TE	4080	1
idIJTPZCTCE6MF257	idLTUA775HJ9KXRUT	None	2
idSJDTS9MSYTFHFLZ	idLTUA775HJ9KXRUT	None	7
idRD81R74HVUN6K26	idJ95L47OUQMTSTM3	2601	1
id86VONSAP4ANNVWH	idJ95L47OUQMTSTM3	1690	1
id5Q7KC39TAQRFC87	id981B06WFMKJV3JP	4328	1
id7AEW69QTNMIM529	id981B06WFMKJV3JP	None	3
idNUTMJU3QQTQNU7M	id39IY11KI1WKKX97	4807	1
idOL08STQN6JK2AJW	id39IY11KI1WKKX97	1177	1
idGZ1NLQXH3SL14I5	idNFCAH107AMBV1PS	1837	1
idZABEB0XUF8JBREB	idNFCAH107AMBV1PS	None	4
idUJC53PTQKUWP30M	idFAM9Q26S68H7E6F	4291	1
idF9FOMEE4CDITY17	idFAM9Q26S68H7E6F	1964	1
id358DG2CIBW92XLT	id91Q4OB9SGZ3DXIZ	1055	1
id2RASIQJHVWY790M	id91Q4OB9SGZ3DXIZ	None	2
idLH5HB4SE3SV38O7	id3XCJYBZ8P0RR0SY	5316	1
id9865YA2MHH3QQKO	id3XCJYBZ8P0RR0SY	None	2
idLDMFH1KGDIWBL56	id1O8CQPV20Z6WG71	140	1
idU0T9NGW5VV2QZMA	id1O8CQPV20Z6WG71	None	4
idIF3B6OCK8LX76N7	idKYJNUTV0NUPZ20S	2794	1
idES4FF9TSFG5CBQ8	idKYJNUTV0NUPZ20S	None	2
idUKIIX8K0UQPY0TJ	idSPTHKAOB8XM794K	None	3
id0CVM9J29128DBB5	idSPTHKAOB8XM794K	None	2
idQERCBL2LEYXGQO9	id3YEFS121XFVV4FB	882	1
idDOZ936FNDC70JKL	id3YEFS121XFVV4FB	None	2
idM4S9YZA2Y33RMWK	idPXPELX9B3V4VCXJ	4390	1
idKICQ4ZVG3YT9X9Z	idPXPELX9B3V4VCXJ	1638	1
idULRTLTUR6O5P8FK	idVM6FJINPXRH8ZU4	None	10
idCSZZA6NGPGGWWWV	idVM6FJINPXRH8ZU4	None	3
idO3DKD2XVAEH7M3P	idWEVT5WQT9ZQ1TIJ	2168	1
idWPCA8SL9D03WDUY	idWEVT5WQT9ZQ1TIJ	2593	1
idFJHC4MYXSI7PCU4	idIV5XZ9BJB27CJ73	5396	1
idIUBAE3G0PYTF43Q	idIV5XZ9BJB27CJ73	None	2
idHXLXDQ3UB8OY48Q	idIAC4AZRZ1NJJVOI	4865	1
id9XT1D0RAMNB4PTF	idIAC4AZRZ1NJJVOI	None	5
id9ZX4CNZ3MX3E2EF	id98QA1Y9YH3SRIM7	None	3
id7B84U84KCMR1Y02	id98QA1Y9YH3SRIM7	None	2
id054TV5FYQM3VW1I	id3GBIT6LNKUO878B	None	5
idT6LD97C9J7Y1EK9	id3GBIT6LNKUO878B	None	5
id45S44XHEB3XUGZ4	id9HA00AOP8PZRLYN	1978	1
id6CS34LBB18WMPQD	id9HA00AOP8PZRLYN	None	2
idH8YYB5NUKZ6XUWP	idF4U6PNIQ8QUNIL8	4925	1
idJN67YNBG3TT1UEG	idF4U6PNIQ8QUNIL8	None	6
idDBDK2VTM2GXFNZK	id28QGYE8SS3VMH9V	None	6
idLCE7ZOPPPHH1U1L	id28QGYE8SS3VMH9V	None	9
id00G027Y2P6HWDNI	idIDXNIS4I3AGIMJL	1534	1
idMIND5R86K8MHMGQ	idIDXNIS4I3AGIMJL	114	1
idQHPB3LWWIIE2VMP	idQLRSHJF0M57IUDW	4322	1
idF09X5V8JW4D3LVL	idQLRSHJF0M57IUDW	955	1
idXV6WAWEKTIBJKPX	id2Q72WFF0TEQ2MQ9	4966	1
id2X5KBUM8GF2YT2I	id2Q72WFF0TEQ2MQ9	5367	1
idEFPHS2R6GJL4RFH	idGBZKOH4G70DYOT2	611	1
id0LHQBFD3F4ARMU3	idGBZKOH4G70DYOT2	1731	1
id47QSWUCDGA4FI65	idENWYGUANYUMNFLH	3458	1
idK3DVL7SYHMNPRR2	idENWYGUANYUMNFLH	995	1
idF88JDO1FFPLEVSK	idNJ19KRTWOI5ONU0	3827	1
idN5MZL2HJ7UMF63Y	idNJ19KRTWOI5ONU0	None	6
idQ2QM4RXUCSYE8ME	idVDGZC1B6NHKPWXF	184	1
idTC2VVHVD8TBOL1D	idVDGZC1B6NHKPWXF	4119	1
id27BEK0TJQ2FHNH7	idX0HQB8UE3YGEQY0	4515	1
id6T70E00J1NNG1HY	idX0HQB8UE3YGEQY0	None	3
id05N00FJIWKSZD01	id4RRRZLKS0QYVIKY	5986	1
id6R06R4SSR5CO5XI	id4RRRZLKS0QYVIKY	None	4
id5K88BG8XGD1G59Q	id634N0VPKAUZXL2J	None	3
id3KR97QBN6Z4WRXJ	id634N0VPKAUZXL2J	None	2
idRQ5FOXSE62UC0HX	idHV6U2RFCBF2BEYM	5827	1
idKIMQ4N6OY8FVHDQ	idHV6U2RFCBF2BEYM	None	3
idYY1AA0X44W9BXPX	idPC6WRRODA8X2Q9F	4257	1
idIAGGMRXCUAAOOSB	idPC6WRRODA8X2Q9F	1941	1
idINMV0DRAID9G1BX	idC0CFTZBKPGWWVOU	6017	1
idM8NDAISHMYGLWI5	idC0CFTZBKPGWWVOU	None	2
idJUA1A413FEIVX2A	id3S2ULKFUDXY3JVA	2613	1
id0BPIXWE7IAITXHC	id3S2ULKFUDXY3JVA	2797	1
idONKF9EVMC1BBAA2	idP5B6ED8TDRCRKGO	3459	1
idJQM1AQE45B14OQ5	idP5B6ED8TDRCRKGO	756	1
idI180JBU66RFSAMP	id75LQJC9IBTC5SSC	3380	1
id8QY64Z5V5J588LC	id75LQJC9IBTC5SSC	None	2
idYRYWTBECDS45ULT	id6OJJAH3UNOETE2O	None	3
id2G19ABZ3RHT7KR9	id6OJJAH3UNOETE2O	None	6
idMYI5JMPGG66L4UA	id6AKI5HBG1U1PQB6	None	2
id9JY9SCWDSH93WLF	id6AKI5HBG1U1PQB6	None	2
idX43CGW7M8XJT7TL	idVB68RRHFRN1D24C	None	2
id72LNOGNPW02VAA7	idVB68RRHFRN1D24C	None	5
idSJ6ENDHAWJ3MEN4	idVYGR3S8TOQGS3AA	2935	1
idZYRNH33IZJ0Y2CS	idVYGR3S8TOQGS3AA	1009	1
idGCE62HQGV25R0GI	id2INKZRDRR2C6U1U	4744	1
id4CZWYD3QGLLBPVR	id2INKZRDRR2C6U1U	4934	1
idD5GNICANCUSRSBI	idGJD2TWOEWAI3L9A	2589	1
idMYUCH5DPXNAZZ4H	idGJD2TWOEWAI3L9A	None	2
id3DK4N26HYICEMYD	idO0WXEIGNU0TMM08	2205	1
idB3UKMRV7K5TCLQO	idO0WXEIGNU0TMM08	None	4
id0G3QI4ASGBA6HPW	id05N9R3IAKHIKU17	4941	1
idSX3SX95LQ48BQRC	id05N9R3IAKHIKU17	None	2
idMNVY9U4BBMEW9WH	idHEBMHHE9OZZDBZS	5747	1
idC6MA7UQCJ0H2S1J	idHEBMHHE9OZZDBZS	5252	1
idL7GUT7ZS2KXKSN1	idCORT8KAEXYJE6IS	2804	1
idXOQZ368T56LJ5VT	idCORT8KAEXYJE6IS	2123	1
idIQE67FHTCUDMQYW	id9PERZVDWDY1Z485	3493	1
id5PHK65RFIX9CVEL	id9PERZVDWDY1Z485	None	4
idIHW7NTB7K6LGE3H	idRGZDHI71JBIVXYX	4935	1
id94UFH26LA0OIDYO	idRGZDHI71JBIVXYX	523	1
idAQMIF4WXXX1DSMG	idEMJQXLTDG2IFSFU	2716	1
idO5O1HL6S5YZBYK1	idEMJQXLTDG2IFSFU	5117	1
idIPWONCVQKLYR6VV	idAFFV46VI9I7A7AN	785	1
id120ZZ1IEL78OXJV	idAFFV46VI9I7A7AN	None	2
idKDLSVGRVL8GX7MQ	idM7P0OV8P1EE812F	None	2
idVKJCEKNQBWD30LY	idM7P0OV8P1EE812F	None	2
idCSNTN8JYB8MKM2W	idXMMA992RJ38BONB	1169	1
idQ2OG47TLABYPG85	idXMMA992RJ38BONB	5896	1
idUVUT5FHKZ9QXE8X	idQ4IN9OF16AVI4OC	3574	1
idIMZCMTL24X4DPT4	idQ4IN9OF16AVI4OC	3403	1
idAXU73WJC0A3KDPG	idAJAX5XC994VMFUJ	4247	1
idE3M0SCISKGEBZWH	idAJAX5XC994VMFUJ	None	2
id5LEQ609XE8UME3K	id4QYQSU63Y6OQVNQ	None	2
idK879DBUBAHT4KBX	id4QYQSU63Y6OQVNQ	None	3
idGY8SYGCCDGC61ML	idC1KOMWH0DINBE6D	3748	1
idTSO55N8ZBWDN8Z4	idC1KOMWH0DINBE6D	905	1
id79QXUYUOCIHZO0S	idKX0CY9HBKWI1MF8	4172	1
idSNVBET7UH5ICD3O	idKX0CY9HBKWI1MF8	1368	1
idH8K9FJ13AJB8AGV	id6UB5QID9LVQTFIN	3902	1
idBLTMZ4KGD3QDMSW	id6UB5QID9LVQTFIN	None	3
idEWBVE1VBVU1CB9E	id8Y48GVB1T7AIPOC	1098	1
idQZNABQ0I722HI00	id8Y48GVB1T7AIPOC	4612	1
idSZYKPV5GSDHC2ZI	idLMVBW0SYBC1EPU8	2341	1
idUKTD85I5R0S5LG7	idLMVBW0SYBC1EPU8	None	5
