idDNKRCZN4Z8Z09DJ	idF9OALZU5BAKQIEU	None	3
idXG58N4NTXWPLJ40	idX1OBBJ4Q3O82KVJ	2196	1
idUAGYM93H2WHVOQL	idX1OBBJ4Q3O82KVJ	6033	1
idN0UEWQDF708OME8	id38VAMDUIJ62G39I	383	1
idXQIGCZCWNPWMSDD	id38VAMDUIJ62G39I	None	3
idRDHTQ6NJDW6WW9U	idJWFPRCKXK9J5VL8	None	2
id84QMQA1LY8D1DWN	idJWFPRCKXK9J5VL8	None	2
idTGEH2A3MCG9Y1AG	id9378TC1JE8TTRL3	5662	1
idMPIPQRDCFN626T2	id9378TC1JE8TTRL3	1719	1
id304KZWAW55PWGPY	idBWYVF4XJWTEJ9FN	2150	1
idPB0828OBL99F8XG	idBWYVF4XJWTEJ9FN	None	2
id1KA9YMS9049ERMU	idLMHYP972WN0IIPB	None	10
idBCJX7PGNIP2Q0QD	idLMHYP972WN0IIPB	None	4
idIAY2TLMZXEADVZ3	idSMYUP6MRUCYH203	4955	1
id69VOVA2VIEV76TT	idSMYUP6MRUCYH203	None	4
idU0RN0H4R9BFMFJC	id381KW6IWCEZRBLZ	None	4
idIXWK37T0JBVFLTZ	id381KW6IWCEZRBLZ	None	5
idVOSRXWAL9OSBHO6	idIHO745IGKO1KHMN	1715	1
id698F363OOMQTN7E	idIHO745IGKO1KHMN	432	1
idOKTJV8JDJ695WKI	idU89H4JV50LQX8PY	1753	1
idB87DFHAZZ4FJAIH	idU89H4JV50LQX8PY	None	7
idR8IQ0VYXT1WI48A	idGRRK7DQ7G34LE6F	None	3
idYF9O2FZ3SIIU11N	idGRRK7DQ7G34LE6F	None	6
idGRAMEG0N4AW7GHV	idR3MHQJQP1R3OVVB	12	1
id31OMYZVOJTDTPLS	idR3MHQJQP1R3OVVB	None	2
idMUOU28W3ONCOOXR	id4FL4G6WKQBW2AGM	4882	1
idTQEAG0SYMENTFFJ	id4FL4G6WKQBW2AGM	None	2
idH62SDP5F3COFL3Y	idAQQLFI3C4LF5NVM	5536	1
idJKCUH76PD5HAVL3	idAQQLFI3C4LF5NVM	3555	1
idLWJJ36TGD2U237E	idULZ4JOS90EQ469L	3360	1
id8GUKUU78TRBLSDV	idULZ4JOS90EQ469L	1211	1
idHK2IA5GJJ5A64E4	idDG3QTELHM3GDRIY	3044	1
idPVPWM4FT2M11QEG	idDG3QTELHM3GDRIY	None	2
idOSI2CMDL7LBK7O6	idLKFJPLFLXSUBZ3R	294	1
idI5I39EXRKIVCL2W	idLKFJPLFLXSUBZ3R	None	2
idIXJDY8GLKF95W7M	idYLM3GHHIVZ8YEBT	771	1
idIDA72ZIU53Y3J6J	idYLM3GHHIVZ8YEBT	4181	1
id0VC6G74SZ9AK3EZ	idF6NCXZ1RDTSJ4MH	1898	1
idUI0MM7LB07QGMN7	idF6NCXZ1RDTSJ4MH	4128	1
idKEKOZTX3R7ODKFY	idJ0NG227CLSW2OKQ	1082	1
idCAIX431HUA0G8Y9	idJ0NG227CLSW2OKQ	342	1
idD24GEXN5DCWV7LS	id7FLK292LQA20QVB	4686	1
idWGAA2CX65Z9H029	id7FLK292LQA20QVB	732	1
id4JP5MLZN50Z2WBS	idWC4KE8ZU8X2MW5L	3711	1
idO2ELKV0RC5MYUKI	idWC4KE8ZU8X2MW5L	None	2
idJY6PIUGLLYRZ8ZR	id8KVARMITLVU5KWE	754	1
id8RIBWMMMBXGGFKS	id8KVARMITLVU5KWE	2108	1
idW9V4S4FFD6VLE14	id6TXJ5WO9FL314HC	None	2
idEV3ANHJ13KNY9UK	id6TXJ5WO9FL314HC	None	3
idCCBUXDCNEWNOVJ4	idGZ1GFHZI1A5Y2H3	764	1
id91E0Q0DFRJC9VNY	idGZ1GFHZI1A5Y2H3	4805	1
id418HA9OD63CNHGA	idR43088VE477ZB0U	5489	1
idA7CHSCSD7K4GTQ8	idR43088VE477ZB0U	None	2
id9PPDUR5YULISH41	idL0ZQTM0V29GX9HM	1339	1
idKI0VPHQ63TK8UNL	idL0ZQTM0V29GX9HM	216	1
idFF3FY22NTC3KEAF	idUWIQR1YCGNRRKV1	429	1
id5EMW15IWH0FTEWY	idUWIQR1YCGNRRKV1	9	1
idSQ9A27S2MKTFNQZ	idCDM4TRIMPUNKUHO	2719	1
idLHLDE0C04G6BSIB	idCDM4TRIMPUNKUHO	3484	1
idAY1WOCGEC99O7S7	idZTD8BXZKWA4KMZO	2265	1
idW5F1DP9XO91JOQX	idZTD8BXZKWA4KMZO	None	2
id4XH3ZTPC6215R6Z	idIUJPI3JRRRRMIXI	3824	1
idO4A7RLF63V96SO3	idIUJPI3JRRRRMIXI	None	3
idHFDWEQ8IEZ7FF3C	id0793Z8DZAAR78FI	4663	1
id6KJHNIR1XFHM3LF	id0793Z8DZAAR78FI	None	3
idVIO5OKQ4N56CMD2	idLOSZQB37RGOA7S0	4881	1
id8ZJBU7XPLX8QOLA	idLOSZQB37RGOA7S0	2291	1
idJ0L7K6HX2S0ROE8	idI2HXEVPDLRKOJKB	None	3
id0B2WV0S0GTUBTBQ	idI2HXEVPDLRKOJKB	None	2
idEVZFTWWVCSFPYG9	idP43KPCNMBJP1XZC	5436	1
id0QL289XOLFW3208	idP43KPCNMBJP1XZC	None	2
idP7S31TQKUT41Y4P	idSK8P79ZL8JWKUBS	5425	1
idYN4229OO9MBE517	idSK8P79ZL8JWKUBS	53	1
idQ8TWXRA5AYIRV33	idNBRFEC6C2SXPWWK	4364	1
idVC4VV2G5JDMG7UU	idNBRFEC6C2SXPWWK	1730	1
id9C988NLQOSN64AB	idGSU0RJL94U1MKDI	5553	1
idW0PFTJRSCPVFKR6	idGSU0RJL94U1MKDI	None	2
idMZFAMATUVE1TO1L	idMBRV28HKC64HLTW	5138	1
idI0OYDXBROYD35IM	idMBRV28HKC64HLTW	None	2
id3JZT8L7ZFB6DQ1M	idEEN8K33VA0ZEZ44	1962	1
idL2WR2FJ7P6V3UK1	idEEN8K33VA0ZEZ44	410	1
idZJJIY4OUST5CLFK	idKG2OBO2QTZOM52A	5488	1
id0AAVJPHJAENZTDP	idKG2OBO2QTZOM52A	4683	1
idRU1NVH4GE059QQ2	idIZO470UK7E369WX	None	2
idNMASRPL6JUZ84S5	idIZO470UK7E369WX	None	2
idIUJOSYFIWK3YF6D	id264CO08PVD1VOXY	139	1
idH7ODYWUUUY02ZQ0	id264CO08PVD1VOXY	None	4
idBLTGX2RT9ELSFA3	idD1XJYSC11XPZW8R	3950	1
idPYV7KUQ1ZQ7JAJ1	idD1XJYSC11XPZW8R	2272	1
id3G6AZQDWBYWH9X2	idOZYGIU0DI7DTJCS	None	5
id1TLJ2IYFGZIW6Q9	idOZYGIU0DI7DTJCS	None	2
idO1404O6ADGNB7W1	idXA65VNAVG73L9R4	60	1
idDGIWZQQYH6FU16X	idXA65VNAVG73L9R4	1934	1
idQUHIK8GKQ9SN1ZO	idB2CS0A6DVI76Z9D	4661	1
id4ZCE5G4WGC85XFI	idB2CS0A6DVI76Z9D	2087	1
idYNJZWRI5RU12MA3	idUY3MCRCGKJMWO37	None	5
idCADJPD1CM2OG1H9	idUY3MCRCGKJMWO37	None	5
idFM9CI3XD2Y8TWOM	id8OBRCMRG1QLN9TZ	2509	1
idCV4ML97YD46UMOZ	id8OBRCMRG1QLN9TZ	None	4
id1DBJC0RB4VEOZ75	id042BYY3Q8RPA5E6	4104	1
idJICFHHO0G9EYEF1	id042BYY3Q8RPA5E6	None	2
idMVLDCFOFI510305	idKYTY7YDUI7TM18S	None	2
id1TTMAKOLL1RIPH5	idKYTY7YDUI7TM18S	None	4
idU37KFZYPTAM1JI9	idUDOXXPH9A1DDAJD	3508	1
idZYO04K5A4MXREDD	idUDOXXPH9A1DDAJD	None	2
idDQ3YJ7XHSEGL6FU	idHH1KRRS8CMS1DNJ	3147	1
id34FS44JCVPGQBJ3	idHH1KRRS8CMS1DNJ	None	4
id2KMJLMXV6N3BFEL	id5V0259ZDKC4YODP	194	1
idDTTDW87QQQR9Q10	id5V0259ZDKC4YODP	169	1
idILNHEKVUVHSLOVE	id93MCX45FV15LJC6	2454	1
idZN732BV9VL9YP0V	id93MCX45FV15LJC6	4034	1
idJU7NF5BTM3W2LQX	id31DOG44N1ALSDEL	3973	1
id5AGFIJUG9GKH0LR	id31DOG44N1ALSDEL	4693	1
id5GN7GSW5WXC5XUC	idU7CJVLMVEN251XB	496	1
idW8BDZHP60PVC9YZ	idU7CJVLMVEN251XB	49	1
idFTJFAECIFLY9C10	idK75YIZ4DG44RD9W	None	4
id4R97Z4SVXSZKFFD	idK75YIZ4DG44RD9W	None	2
idUA1KHLOFYM8SOPZ	idD3FYRZJM0F5UMY4	None	7
idJVFFLQMYMT0K1UD	idD3FYRZJM0F5UMY4	None	2
idW8MPFZE9N5ZISAZ	id4159V3QCK4HFJ65	149	1
idO7LV0PQCTIFCMFV	id4159V3QCK4HFJ65	None	3
idGSYT70FBMU6I3E5	id0DSSFL2UF24IPCY	5761	1
idUM48W03842H29JA	id0DSSFL2UF24IPCY	None	9
idTN02LKZ7C2UTZJR	idKX7GF6UDS4ZGKBP	3773	1
id42KQQEJB7O5OCC9	idKX7GF6UDS4ZGKBP	464	1
idHG7Q6ERFK5WKZPJ	id49FLR65VWX7MNTK	4491	1
id3BIT3UN27D3Z5ZL	id49FLR65VWX7MNTK	5327	1
id395FWW5380UXCPL	idH4CMUK0NX1HROJ7	2059	1
idEEW85FPAKNICQUE	idH4CMUK0NX1HROJ7	None	3
idSXU1D1GU43TRGX9	idTFSLX25QLL0JTJ7	4164	1
id1TKAA44VWXDG0ID	idTFSLX25QLL0JTJ7	None	2
idYSERRCEZSQSRF34	idPJCB58JJAU7SZDZ	87	1
id6T70E00J1NNG1HY	idPJCB58JJAU7SZDZ	None	10
idVN4VXMWC9TV8P2R	id25KXDEN2ROU7HU3	5753	1
id9E13G3IP1GPIE8V	id25KXDEN2ROU7HU3	3409	1
idQ0196W9YISNE60E	idBM62FTDVGBPH362	None	7
idLKVGU2YSK027ZBC	idBM62FTDVGBPH362	None	3
id39RBMRRWIIHB1VM	idYGK6G3C22FJBZKC	4449	1
id29X91UUFVK1TIM2	idYGK6G3C22FJBZKC	None	2
id8TA7XR3EC1DGRUF	idTM47R1Z8HJ2SJH8	1974	1
idQ0FEVZ5W7X0JG34	idTM47R1Z8HJ2SJH8	None	3
idH8K9FJ13AJB8AGV	idOXDQL9A6FENUZFQ	3902	1
id0W87DB78CRU4VBZ	idOXDQL9A6FENUZFQ	None	5
idN75DMTKMWU8QERS	id8YNVREMMV1UUZ3Y	3930	1
id5X4CR8FJQVBH4PY	id8YNVREMMV1UUZ3Y	4505	1
idFPKYRMSJQVNC2LH	idC0ML36Z5R8FG3CD	912	1
idAQZ9VYGX3SS2VPO	idC0ML36Z5R8FG3CD	4192	1
idCBZGMPXZ3PSKXI4	id5XCUZ8292U67LL2	2292	1
idW950TJOKLZO2YXG	id5XCUZ8292U67LL2	None	3
idKX5BFD9R2Z3MFU8	idSCMDLGHPU9K011S	1046	1
idYK5AK2G1EFVZBCC	idSCMDLGHPU9K011S	4996	1
idZPHMCHW9UP5YMTN	id67JT48OM8INGENO	3886	1
idJQV2UDKLOOX5ZXM	id67JT48OM8INGENO	3522	1
idSFFA498Y4HYNSV1	id2PLKOHQSR89EOZQ	3346	1
idD8DG23BXF70R5R6	id2PLKOHQSR89EOZQ	3474	1
idUCVTS6SLP35PWKK	idLO7O5QH0YLFOZZO	5511	1
id47M0LQF0IKW9Z4J	idLO7O5QH0YLFOZZO	1756	1
id4QK0B66SF1K204T	idGY533D28NINOX0P	None	3
idTN21DL1VPZHIPBX	idGY533D28NINOX0P	None	2
idTCMXFFSVS6PX56X	idAPWG16B1J8V6WI0	4283	1
idAJQQSD664BPVYJK	idAPWG16B1J8V6WI0	None	2
id7PRDFVTS5NMQL2U	idBLBKLLPA6I5RCNU	5200	1
id7K4YM9P2DUT7Z5F	idBLBKLLPA6I5RCNU	None	6
id7MQ416ZOUFY5OIU	id9OZ4QWF4VXPN227	2229	1
id00PJ1A7G1VN9BGF	id9OZ4QWF4VXPN227	5364	1
id2HMEVYZ1AEWPD00	idUKN0ZDCFWZX7X4U	4042	1
idB8MKFCY2ZUJAGF7	idUKN0ZDCFWZX7X4U	None	2
id1LFK5N8AY6KXMET	id0GXRZMM3H22W5YU	1513	1
idGYRJAQBVGPEZ781	id0GXRZMM3H22W5YU	None	4
id540M7C52K0WIGQZ	idKGJ43X9EDYCAG3H	2975	1
idSUDH3BERBTLYNA6	idKGJ43X9EDYCAG3H	3140	1
id55K9HM3WAXSCYL6	idSTRTDSE32C4XIL3	1386	1
idWCKJ3NK98ZXGCWQ	idSTRTDSE32C4XIL3	None	2
id58CNH9I1GFY8ZOZ	idCAB1TY9KI9TLC3Z	4931	1
idHXHH31KZZMP1C9U	idCAB1TY9KI9TLC3Z	None	3
idJLDBLDFLZE0C172	id4VPWAKUVR2JTV79	16	1
id58RD1COM4G838HD	id4VPWAKUVR2JTV79	None	2
id3SX34VMG5S01LDP	id8ISOICQVC0MQV68	None	3
idBWPJYSJXNNQAT9W	id8ISOICQVC0MQV68	None	2
idUSXPJYLOFLQSAWX	idO1JVTT62F2K3VY2	1282	1
idLXDV1SY5BYUHEPV	idO1JVTT62F2K3VY2	None	4
idXRLJYAIFOCM7OM0	idDJODBYOBW2AS2NY	3285	1
id2THJRER90L9OSOK	idDJODBYOBW2AS2NY	None	5
idP5B6ED8TDRCRKGO	idRF6ERW0PFO75OFP	None	4
id3E1BW5BF8R20LEE	idRF6ERW0PFO75OFP	None	2
idG5SOQ2NN1X8CN4K	id538M6PUGILOXCQO	829	1
id9PKULJDNXL6DJH7	id538M6PUGILOXCQO	5933	1
id6XJ0XXHM4ULVK08	idR13809GKR0IYSH1	4773	1
idKRCC496IHFM3UQL	idR13809GKR0IYSH1	None	15
idMWZVETFBXQ568EM	idAOSQV5M4H0UV82T	89	1
idRRH8UHBDN3X3RBM	idAOSQV5M4H0UV82T	None	2
id7984DUNDG1Q3ZVP	id16JBADM5Z6NOOPR	2933	1
id2Q8FEV8PYCW0JWF	id16JBADM5Z6NOOPR	3007	1
idJ3PCBCM5KLI87JS	idOCUWXLSISTTD9RD	2694	1
id0C7OHQ8DEVRDYJS	idOCUWXLSISTTD9RD	2773	1
idHOWKKHG61TF50ED	idY2R2OL9OLHE31E3	5824	1
idA33O51CC819V0G3	idY2R2OL9OLHE31E3	None	3
idVDGDMK2N5A3X8UE	idN2M10QNRF0K9NWF	None	8
idXVZYPTHLNEV4VG4	idN2M10QNRF0K9NWF	None	3
idTBXB6JMG2LHHQCQ	idBUY07H49ESWF509	3433	1
idG6X24OEV0HAIVQZ	idBUY07H49ESWF509	5562	1
idR3P22H0P8RV4ULO	idSVDYW9NCNUJZIGS	2552	1
idLQ6K1T9XNN2CBQ2	idSVDYW9NCNUJZIGS	3752	1
idMDNOFP7VCDYRQ9V	idMPWX25H6R7SH0CP	833	1
idAQHX65AOCN6YHCM	idMPWX25H6R7SH0CP	1785	1
id0AK3K8ZI0GGJU4L	idRNQBR06UZRNMXKZ	2725	1
idA3CP8BSZGNZM80Z	idRNQBR06UZRNMXKZ	2426	1
idG2W1Y2CZ4X2B0CR	id2YAB34GFAFW9VZF	3810	1
id6IOIMP4TE1JWWG3	id2YAB34GFAFW9VZF	None	5
idBDY1BSNM3I3995K	id7BYTRWZHUGEUU68	710	1
idEE2C4630FZ0A6QD	id7BYTRWZHUGEUU68	None	4
idN0S9TCTIS3LDY48	idENKL4DNDVBWW7ZB	4081	1
idUG5YZK543I7UXUO	idENKL4DNDVBWW7ZB	None	3
id7I1G79RLC3W91SR	idW6Q6UHY60ZZ16E7	3889	1
idDA12PCZD6R3SLC6	idW6Q6UHY60ZZ16E7	4696	1
idA6MNJP6DEP204U3	id421WC6VVK5S7Z7J	5999	1
idD8KGM608X2RG8VN	id421WC6VVK5S7Z7J	822	1
id7E8IE79G4THJ0OM	id4VUPDOBD9XHG1C6	5374	1
id81R8FO2FBCGYD7B	id4VUPDOBD9XHG1C6	3355	1
idWKEWA23PJQ3VN2E	idGOW0T9AHGZ6JRVQ	2302	1
idII3OBK60DOBMLRT	idGOW0T9AHGZ6JRVQ	None	4
idZ4Q3EU24DSBRA6G	idIN5I7W8GEIWW0J8	3060	1
idL0EV37U7FJMTK5D	idIN5I7W8GEIWW0J8	3122	1
idX8F0XXL41D8A268	idB8RXHRRZX9IC693	4659	1
idCORT8KAEXYJE6IS	idB8RXHRRZX9IC693	None	2
id1C5R76J0Y2PEJ0H	idKR1NDZE6YPFC779	3980	1
idL034JDMFCKV3DGX	idKR1NDZE6YPFC779	4779	1
idRV18GV2QP11499P	idS864I6HNR22STP2	4188	1
id7Q19I7298TD98PU	idS864I6HNR22STP2	None	8
idJUA1A413FEIVX2A	id1SY0RO86CGD09HV	2613	1
idUWE8Q6DXOEJ9SIL	id1SY0RO86CGD09HV	4890	1
idYUI3RA3D4FM63LU	id6OJJAH3UNOETE2O	None	4
idMRB0PDAA6YO3651	id6OJJAH3UNOETE2O	None	23
idRQ5FOXSE62UC0HX	idB0EX4BFDV6CTVWL	5827	1
idF8B56YV60JSOZTN	idB0EX4BFDV6CTVWL	None	3
idVL5JBPXCHCSHC3O	idL950N706F1TP9D6	1115	1
idWDZMUUG7XU41QW6	idL950N706F1TP9D6	5771	1
idOBW5IWK97T68TL6	idAJ5Y84RINV7851J	None	2
idB3UKMRV7K5TCLQO	idAJ5Y84RINV7851J	None	6
idA16LK3G2P2CF8DK	idSORW1QYLL2H1A77	None	6
idMYUCH5DPXNAZZ4H	idSORW1QYLL2H1A77	None	2
idR4AMGREDAN9C68I	idJUPM4ZMPTBQJ12U	181	1
id2NR6GG7C8HEJZWU	idJUPM4ZMPTBQJ12U	None	2
id0KV9U9AJXA60JBF	id6AQKFVVY247MDKJ	5250	1
idDHKSWSE942HAYIB	id6AQKFVVY247MDKJ	None	2
idFAUNTEEXC2N9C8V	id3VAE0259NOP48PB	None	5
idZYJ44BUM0GXH3Y2	id3VAE0259NOP48PB	None	5
id4QWD6FMZ64KVKO2	id0D3CTYU4L8OMX3Q	516	1
idHQ0A1JTDE64EL78	id0D3CTYU4L8OMX3Q	None	3
idH5A73NXOVA62FLB	idS1RA0770EYTPHKA	6012	1
idXEUO13TR7D8T374	idS1RA0770EYTPHKA	None	6
idG4HFXUFHQW9YWQQ	idR7XYQU710MUXFMS	263	1
id7A3P6DQL8Q1YEWB	idR7XYQU710MUXFMS	None	2
idB5R0F28U9D8E5MK	id5CZGC2D069Q5R6E	3348	1
idVGQ2KS3J229VPEU	id5CZGC2D069Q5R6E	3682	1
idKEZIBWEUE1L2L9A	idENELSY5J6S5TZSR	479	1
idP98YY6U6L0O6XEE	idENELSY5J6S5TZSR	None	9
idEU0VG0P41E0KRKP	idZUW9ITU4K2H8UVC	None	8
id6YAVOZL3XCD8D51	idZUW9ITU4K2H8UVC	None	3
idG8WBY87H1JHEE6E	idCKDNXR8542LODYV	2965	1
idOAQJS6NDCXEC29N	idCKDNXR8542LODYV	None	2
idBY9G2BJ5X0U0TK3	id7PG1KQ469ZAT782	2592	1
idKKB31F18G1QU3ZO	id7PG1KQ469ZAT782	3612	1
id8KX8AT4ZQCC2RJ1	id9SRFGNMBPQMLFDJ	2490	1
idKDLSVGRVL8GX7MQ	id9SRFGNMBPQMLFDJ	None	3
idEJF8JZUI0H5W4E6	idZB0YQ4M7OY9GODI	745	1
id6ND5NDVMZBS4Z20	idZB0YQ4M7OY9GODI	None	2
idWLBO1LQ2YWUSNLZ	idPXVPOL741TYQMBW	None	4
id3YEFS121XFVV4FB	idPXVPOL741TYQMBW	None	2
idZY0U5BZF5A85AT9	id3HI27ID76RDZTAD	5401	1
idPDIMR26EEXPKPEA	id3HI27ID76RDZTAD	563	1
idCQMKVXI6WN9L7V7	idM0LWFWAJPJXAE2E	5985	1
idRDSHFOUB1DBGI47	idM0LWFWAJPJXAE2E	None	2
idH9TPBC7YO8O69EJ	idWMBY6ZYRSCUYO51	4922	1
id4EI5SNODWSTIVPX	idWMBY6ZYRSCUYO51	None	2
id9M9PGKV2MJ2Y5VT	idM88G5T75E9JPGHL	1909	1
idK8Q728A14PN8HQ1	idM88G5T75E9JPGHL	633	1
idBR1G5S1KVKW56PH	idANLM8D31L39Y9R9	5784	1
idWY83IB1R9EZTBON	idANLM8D31L39Y9R9	None	3
idTUAG6QOY0356UJL	idVG5RYAIPELAC2CG	1568	1
id92RLWPZ3MXS34AH	idVG5RYAIPELAC2CG	None	3
idWFI894IXVDNDH79	id030JPU496BU1S4F	3753	1
idP1K6ZJTY0O5R18E	id030JPU496BU1S4F	4710	1
idXOAO38W8U6AA8OW	idLOSG2YFO7QVER47	4163	1
id7HCVPZK7GI9CK7X	idLOSG2YFO7QVER47	None	6
idAXU73WJC0A3KDPG	idQNEJ6OKEI66RZUM	4247	1
idAT8FDBTCMLGNVIS	idQNEJ6OKEI66RZUM	4920	1
idYML6OEJYQ4YJK5S	id36ISP755NYPMM68	None	4
idLKO6F973DDODOIS	id36ISP755NYPMM68	None	13
idVNBQ4G4SJOCDI9P	idH7GWF5IDXVDQWHK	1973	1
idKGM6WRJEXR2264D	idH7GWF5IDXVDQWHK	None	10
id7AW216Q518QVG0O	id8B4TII5GOESFC6B	748	1
idMHSPIJPVBRDXJ4Z	id8B4TII5GOESFC6B	None	3
idHYBTNIZ9I2N98L5	idX5T2UELTF45V5NQ	4383	1
idWULRLE62EII5BH8	idX5T2UELTF45V5NQ	None	9
idCVCNBIPXBKK4G54	idA8TPQ0QQA9PHFY7	3111	1
id8WCLXRA23NVW7NE	idA8TPQ0QQA9PHFY7	2098	1
id71HTQ08NBY46KVL	idN8O87WKLUSJ0ACZ	1019	1
idDRGM47ZJ65CXKAY	idN8O87WKLUSJ0ACZ	2735	1
id0C4BAXBK3WTSBY6	idVSTAXAKJ3ZAP5WA	1336	1
id4UKF4IUSFJD83J7	idVSTAXAKJ3ZAP5WA	None	3
idZ30UHAYLUOFB4IU	idDIQSDUC3JY17FEY	1783	1
idWRU3HQKFXS9T6YD	idDIQSDUC3JY17FEY	218	1
idQYZV7G9BVSZT4B3	idL5Q9S4UO082Z20I	2451	1
idQHKMX9HON0I2LJV	idL5Q9S4UO082Z20I	None	2
id6VI5L0NPZLHD0XN	idMA8QG44HKUMZKWV	2522	1
id1TZXK9J0EC7B0J1	idMA8QG44HKUMZKWV	None	2
idYOS1OMXSI91FRRN	idGETUEXBJL55JGOD	None	2
id324ZT3K6NG35OHH	idGETUEXBJL55JGOD	None	2
id35MRRHZFZSYTJR2	idZMJLOQJGK4EDUR0	3172	1
id3TM28PH0TX9YL92	idZMJLOQJGK4EDUR0	290	1
idUJQJTVBWWSE3XBB	idEPCQ2JR9MKQ1VBN	1034	1
idDCIK15PTWWEUC1S	idEPCQ2JR9MKQ1VBN	None	3
idB3J2441B2223EMK	idTO6J96QUQFJ30EL	4206	1
idQAT39IH4UNN6J5H	idTO6J96QUQFJ30EL	None	13
idUQ3PHRRIRYKHKH3	idIJT8JV47IUUFAI8	4823	1
idGW9XRR0ODDT6ZLA	idIJT8JV47IUUFAI8	None	2
idBANJ03KO8N8B3O4	idQUBKNJHDON243M3	None	3
idF8APVJHALASTNC9	idQUBKNJHDON243M3	None	2
idU425J7S5C6MVBG8	idXQSNF08JMQ2KN9E	None	6
idW4I1D7IP6R8KIJF	idXQSNF08JMQ2KN9E	None	2
id71R62OGLQNDUFU7	idLX2P6ZD7X4XUMJQ	3171	1
idHDQ3RXL3EBDEIE2	idLX2P6ZD7X4XUMJQ	None	5
idN62E2TDWXAORJHY	idXGP37D8TTQJ9M7B	None	3
idTOEKZL5RCD5XSYS	idXGP37D8TTQJ9M7B	None	2
idPMFQ6XW9ALSMGZB	idBPCI94W7D8XDD37	5471	1
idJ8NV59OU57JWTPK	idBPCI94W7D8XDD37	91	1
idPBXESN89CAJF3UZ	idMNUI9OJRVX3QFFI	2345	1
id9Q6JBB2O65G5ESB	idMNUI9OJRVX3QFFI	None	2
idE8JK9A26ZGJE0V0	idWILNLP3GB1RYW7S	2032	1
idSMMZ3Y1NDE5HUR3	idWILNLP3GB1RYW7S	150	1
idOVTKCNA1X3YVIAK	idEMIOZQFWHYTKJYH	3849	1
id3K4VFI563JFDN9E	idEMIOZQFWHYTKJYH	None	2
idLQVR1DPZB228TU3	idY0333K3Y560XCOJ	1870	1
id5RPHLJV3IF0O2PJ	idY0333K3Y560XCOJ	3915	1
idKUYI2CALQXW8E59	idP9BK6UTFXSHCCW8	2370	1
idQDTC8D9UPNE9NCH	idP9BK6UTFXSHCCW8	831	1
id5CCZIBGBFWS7CAM	id58RNOMROU2KW19I	805	1
idWUD43CQB8Z0EU5J	id58RNOMROU2KW19I	None	2
idSLJ4Y9MWIQKYSL6	idMZS2SCITS2B5K8U	4477	1
idRSHPBFIHX9WP07R	idMZS2SCITS2B5K8U	None	2
idZKSU8CG80S9D4O2	idGJEVX3CH6OS20FQ	5791	1
idH1XTY5MKNTKBEU6	idGJEVX3CH6OS20FQ	1343	1
id5EA5A8VZXAWD3YF	idTZGV3PF1APLUFPR	3187	1
idIC4TKYFAH49TSPA	idTZGV3PF1APLUFPR	None	2
id23ICI2MD2MAMY4N	idUEMJH4E1P4LX9HC	5680	1
idVX2C32U3OOJPNJN	idUEMJH4E1P4LX9HC	5486	1
idR185CYCESFW6W9P	id0L0TLW8GYI7TW58	3084	1
idVUNBX2PQZG5D8QB	id0L0TLW8GYI7TW58	5409	1
idXKH89EJV62BWKAY	idR2EWL40CMS361BP	498	1
idTHVVRRJ8DNTYS5E	idR2EWL40CMS361BP	5806	1
idVUBE0DIV7BQY41B	idVNA5YH5FX7088QH	5335	1
idACOKIQJLDYU7RK5	idVNA5YH5FX7088QH	988	1
idGPTZBN80AFK36E6	idQJ1NLSE6KZ7A3RZ	5540	1
idTTKW9FLUQX88VPL	idQJ1NLSE6KZ7A3RZ	3053	1
idOQYOVA6376DJI3M	idPN4WON0APMQQ7WK	2955	1
idL82QYN9J4EH2B53	idPN4WON0APMQQ7WK	1207	1
idQG2CXMH8D6GQRVZ	idWB75WJM6BOP7DYN	691	1
id3Z2H8DD1ZT3XY9G	idWB75WJM6BOP7DYN	3684	1
idWPLPRE4JXZIPUQO	idBUS83FQCVWQ7XRG	2216	1
idHB4S8P6IT0ZMBX0	idBUS83FQCVWQ7XRG	729	1
idOJ0195MCWE7NZIB	id6ELS5C40NF07MHJ	3826	1
id1J7446Z5AQTTYXJ	id6ELS5C40NF07MHJ	None	2
idHPI6QV0JIUAOCUS	idADG46VY586VYREE	5622	1
idSQDROBK7JZ9HV7Z	idADG46VY586VYREE	None	2
idCEX2GZV8F6484NB	idVZOA9OTGEHFP3G1	438	1
id0HCWC14IFL5N976	idVZOA9OTGEHFP3G1	2288	1
idXTAHYLRX4COH2RC	id2CTYQ4XX0G9XZES	1254	1
idIF67OSCW3T1EGFM	id2CTYQ4XX0G9XZES	3652	1
id7K0XFWYL4DIIDWL	idU8WX9LZ138F5H45	3333	1
id3F2NUWU8PME6PG2	idU8WX9LZ138F5H45	1392	1
idDNJQ1ILQJJHIIX6	idDHWAOFGN2S268P8	1624	1
idS3E4HCU2W5T6KJ4	idDHWAOFGN2S268P8	1517	1
id1ADHJWKOSEU9ZLD	id0RDDRDF7GX5VB92	3315	1
idSMQIEFFC489N4HN	id0RDDRDF7GX5VB92	None	2
idU1HO9958AARQ2J8	idJ0E8SJG44X3EWRN	None	2
idL5TE72QLZH8NUS0	idJ0E8SJG44X3EWRN	None	4
idHGTACIMJNYMA6II	idEQXOA2DEWN0WB96	2584	1
