idOZD6Y6GWRZO9ERG	idZ4ZEQU190J82K0W	None	2
idI1S7FJ3R5GSW3KF	idZ4ZEQU190J82K0W	None	9
idY09BIRLUA81SM82	id93L1SV4ZKL1C0WG	11350	1
idN79Q3O3Y665RPBM	id93L1SV4ZKL1C0WG	1527	1
id4TKBB8SA5VUFUEB	idZC1H6FJ1WGREO66	None	17
idSHZT941632MTG3D	idZC1H6FJ1WGREO66	None	3
id690E27UOIP4WFIF	idHYI5U43JNEUGM8H	15652	1
idC98CWD1RL16QEQY	idHYI5U43JNEUGM8H	None	4
idNI9QVF9XFPHBTS7	id49NIRJ8Q41CRBJ2	7593	1
idPLYUXEWWD44U3HO	id49NIRJ8Q41CRBJ2	None	4
id2DENGG0FOM3QUG4	idV4PEV64F4K72OXR	9685	1
id3EC7LC987DBGPL8	idV4PEV64F4K72OXR	None	2
id47K4AWKJHVHSSEI	id2PHIZLT0N5TKW8G	11678	1
idAQMIBYMWQ8E4GU1	id2PHIZLT0N5TKW8G	None	2
idF7TB7D5DS01NOZV	idMJ89JG0GF688QDJ	13809	1
idDZYEOOLSMJ6AH8N	idMJ89JG0GF688QDJ	None	2
id3GIPF71FR9ONK7I	id52PY5QUATP5OD9T	16692	1
id1NSP14VA2RE39QY	id52PY5QUATP5OD9T	None	2
idQG3PCRAEZ50L1UN	idPBC13JUTAK9DMN5	2579	1
id4BSR8FR2E289H2N	idPBC13JUTAK9DMN5	14484	1
idS5EJZ0CVT5WAGTE	idCWCAX38IITNP6NA	5551	1
idN36OS2OOVL1M9YY	idCWCAX38IITNP6NA	None	3
idI4GG61XLTKP5EWM	idJPHPFS8V54MZM9V	16344	1
idK58D9Z2UVYTM9DC	idJPHPFS8V54MZM9V	14643	1
idVZ1080K98JVLM44	idVMNFVHX328VRMQL	6050	1
idP54ZPU2STAFPK31	idVMNFVHX328VRMQL	None	3
idZAOVBLA4LHKF6HR	idVA02HK2WOGMSDA6	3311	1
id37OUGM24ELBOQ37	idVA02HK2WOGMSDA6	14892	1
idE7DKKNSRCD6BNFI	idUQYZUNRDG4C53XE	15754	1
id0UZQNHCUCIVGP47	idUQYZUNRDG4C53XE	15046	1
id8LMNOQ5BWF52WEQ	idPL7LXY6ELPL7XYR	14348	1
id1USN7UK5YX3RV86	idPL7LXY6ELPL7XYR	9878	1
idFSNLSLRNIWW65RD	idKCMGWO261ZZ6J6Z	None	6
idBQYHUQK8VGIDUF7	idKCMGWO261ZZ6J6Z	None	2
idZFDM2N1T27HBACF	idGU6H8JBY2J3PQ70	14479	1
id12RFS64ZVCUBSVN	idGU6H8JBY2J3PQ70	None	2
idAAAUT2VGWOR4995	id1VBXN0735B0PXON	10686	1
idUF7V82SZ5Q8NMUK	id1VBXN0735B0PXON	None	2
id3HVK7BMQPF8THOY	idO7EQ541FXS0G2OR	13405	1
id44BHQ0PBP521M04	idO7EQ541FXS0G2OR	16287	1
idK7ABBBL4X9MUDH7	idF7OTR7961O4CC0W	4064	1
id21HYVY3YUWAO5V5	idF7OTR7961O4CC0W	13017	1
idRGFHTCC0JMJRFXW	id0DJNU0DD4CSQWLB	4835	1
idSU35PM14QP4EFJP	id0DJNU0DD4CSQWLB	3635	1
idMHF9HR0F7HHOL7Y	idA65ST9JBBY590C5	None	3
id90ST1FCYMQ8975M	idA65ST9JBBY590C5	None	4
id6RC7I1QQSPB2EOH	idR1JG5ZLA4TYKG3C	13137	1
id1G4Z2VU2CA56M51	idR1JG5ZLA4TYKG3C	None	2
id0ZGJ8TMQF7JIKI6	idTW0LYT9VMQ38TV9	9043	1
idJE90A9RH0A5KBF9	idTW0LYT9VMQ38TV9	None	3
id1C1WMRFO2HF21CC	idHV84JMZPHVIMORX	9983	1
idX7LARJ8AIH6L5HG	idHV84JMZPHVIMORX	14787	1
idSDPZ5H2QXQG8DE0	id1DX6IW5SQEL5NIL	9412	1
idHVJE8R4AHGGXS76	id1DX6IW5SQEL5NIL	None	5
idYY5SMA9VYJZWNPN	id4KGBOHQS2D6BON5	15500	1
id198KQMY1TCJV4QD	id4KGBOHQS2D6BON5	14483	1
idOORATB45UBL1WSV	idHWIF8VSTHNVQRXI	14925	1
idWJBLUX06NNFH65R	idHWIF8VSTHNVQRXI	None	12
id3MMESXWA3A8QUV6	idEQ79NREUDQ12TO9	2950	1
id7U9JI2BVQKXBMM5	idEQ79NREUDQ12TO9	None	6
id37DSPWQSC4RVOWM	idXNKUTUUPM93AEZ0	None	12
idKKQS9BJ6MNOLYIS	idXNKUTUUPM93AEZ0	None	4
idLF4H4PP952TT5A9	id831322G32ED0HML	5134	1
idODZOWYPVRORAFCM	id831322G32ED0HML	None	10
id9SFCA452YQKHOA0	idRZVG4R7BQLLA4B7	15662	1
id8Z57WI3L5O602TQ	idRZVG4R7BQLLA4B7	15261	1
id7A40BTWQFWZTWXD	idGWBE9BGAFXVEL8H	10276	1
idQODBQ3HN2UJVGOJ	idGWBE9BGAFXVEL8H	13663	1
idIAWAHEOCRQ1X1FT	idX3NOTEBSGOTOT0W	14625	1
id7ERNAIQXDLX21OG	idX3NOTEBSGOTOT0W	4817	1
idBDSVENTGID74BSA	idHN2J8Y8VCO4HA7X	15820	1
idVTNP166SS3989DB	idHN2J8Y8VCO4HA7X	15414	1
idDIGZRWYDR42IH1C	id82690GBR6CFGMGN	14168	1
idHIOT8P8VBIV8U6Q	id82690GBR6CFGMGN	None	6
idMJQTR0QO1D9S4B4	idHQGZ4EVQIN8DKAR	15971	1
idTVIDPVIUMV61XQ8	idHQGZ4EVQIN8DKAR	None	2
idWAEHB67JEICCA1Q	id850TUF0YCDP5R7X	8509	1
idUSVKWZ639LYIWKL	id850TUF0YCDP5R7X	None	2
id72IAWGFKAM3VVMR	idATF5MZ2LJC2Y7XL	580	1
idUBQ7P62QA4C19D5	idATF5MZ2LJC2Y7XL	None	5
idBUS83FQCVWQ7XRG	id42K5LNW3R6258JD	None	16
idLPMOXU97DCYGFCH	id42K5LNW3R6258JD	None	4
idPCMKB8HF9GD1Q7F	id2AL8CF91XFE4VLL	5951	1
idUK6TPZXJWDNPD3S	id2AL8CF91XFE4VLL	None	14
idN9Z76SPN98DYQK1	idAJJ1F6ZU3JM68XA	1986	1
idTBH5L67QQ8IVQRH	idAJJ1F6ZU3JM68XA	16259	1
idCDBV9AFVL00Y5Z4	idOY74S03VLEM9Q8E	17214	1
idAPGSE9KOVUXGA8M	idOY74S03VLEM9Q8E	None	2
idCMOQ01VIP621WYD	idIGK3K0CKYGH6QQC	1790	1
idT9ZP2UWMREUY1WF	idIGK3K0CKYGH6QQC	17297	1
idBVP65CMY7L7ZITJ	id25L628V3FZU4PR0	None	4
idVH7AI48QAXRKSKY	id25L628V3FZU4PR0	None	29
idLXQJWVR812FTH0N	idODO9293YDI9BT2Z	606	1
idIQU6EUEVFGBFLL7	idODO9293YDI9BT2Z	826	1
idVKI6U2NKZUVEGZS	idI39SMPPYOP74EF1	1693	1
idBICT50VUWK4TJ1P	idI39SMPPYOP74EF1	12289	1
idQIVKBFVHLET7AYZ	id8A9SHA8LFN9L8R2	None	4
idTMZAHMMRYDJHOGC	id8A9SHA8LFN9L8R2	None	2
idJUTZXSE5IWPQLZN	idOHI7JG5XJP4FTCG	16622	1
idMYUY9CFRSZUW70R	idOHI7JG5XJP4FTCG	5580	1
id4MEJM4A0XCXX96H	id1N7Z1V50JF93994	None	3
idMP63Z1C1V25EDIJ	id1N7Z1V50JF93994	None	2
idJ84FFPRF1L803US	idU4YD0I6CZB0PR7Y	1865	1
idVQ06AES80U76NM3	idU4YD0I6CZB0PR7Y	51	1
idCNI3S31A6ABM5OS	idUTHRX3PIK2M2ZU0	11467	1
id50069KDD8JMLVXO	idUTHRX3PIK2M2ZU0	11691	1
idM5EKDUAG961CDW7	idAOSQV5M4H0UV82T	None	8
idTR5H1DCIIPTHQ38	idAOSQV5M4H0UV82T	None	17
id1HOO7ALT8DUSCKZ	idDF4X1A1QBOEPB1E	8146	1
id0OIJ09CVBSYV0PW	idDF4X1A1QBOEPB1E	None	6
id1L1K53DDWM5GM5Y	idF8OK1I7WYGPJC4E	16655	1
idEWR1GYBVDXH3TT4	idF8OK1I7WYGPJC4E	6377	1
idZZS64D820HZY2FP	idKM88ZTGZ5E0U46F	6805	1
id2XH82UOOC789GYG	idKM88ZTGZ5E0U46F	None	3
id3DLK45F4IT1QUDY	idM7WQAAA6CVA1RXR	6820	1
id6XJ8QOZZ0DQL2A3	idM7WQAAA6CVA1RXR	7288	1
idN0P1HIW9UUJRSOV	idOG2U36QC79GW8U3	5721	1
idDQSGKLMMEEY2X8U	idOG2U36QC79GW8U3	None	6
id5BGENP83T0W57W8	idDVHO45XNSOHDO41	9381	1
idLZQS6O2HRBCW2OJ	idDVHO45XNSOHDO41	None	2
idZDDERXNURZQVNF3	idRZDE4QVK2CY3127	7256	1
idMPPPHA1R4BGNJDM	idRZDE4QVK2CY3127	5782	1
idIYAO45FOSV1SK4O	id7BNPK800522QP41	None	6
idW3P6GIO4HYXF8J5	id7BNPK800522QP41	None	4
idQ9UW5PFPMS8PRFG	idRZE7XL6WE6PYJ9L	13355	1
idJXDPNHZQ6JYXRO1	idRZE7XL6WE6PYJ9L	16080	1
idWVX2PXSZLNHQOX5	idASIPHL64BENZCMZ	14836	1
id0BKH0MBNE5VTU2F	idASIPHL64BENZCMZ	14946	1
id6MW9VZ9NSBK6ZG9	idC8VBL8IOPHZBHWA	15178	1
idKO78MHQVORI44D4	idC8VBL8IOPHZBHWA	8207	1
idISY4VTMEB5TH99H	id0G82QJSMXGUZI80	16562	1
idGCUXGNJJPNZH7EP	id0G82QJSMXGUZI80	None	4
idTMJ4VHK7XDIUDN6	idNM7ROIYCAL5L4LB	5869	1
id5T4IONCLUZFR8EX	idNM7ROIYCAL5L4LB	None	3
id1GE6IQ7I7MDEK5O	idP9ZA2APXZH4RHLL	12836	1
idD71989VBB3N6BJR	idP9ZA2APXZH4RHLL	9492	1
id0ER0EXWLH3ECVY5	idPUC0PLXOP99WXMX	9120	1
idZEWU5KAA2FDPNCF	idPUC0PLXOP99WXMX	16502	1
idVF0OPZY0IMQJC48	id5Y2H07BGQQ4XNCN	8231	1
idYJP561G8RQ9DL4W	id5Y2H07BGQQ4XNCN	None	3
idEJ2OQQGJQKO46HY	idNKXOVZHEVM9SUK5	8924	1
idOUAWM57V049DPW2	idNKXOVZHEVM9SUK5	None	2
idVAA6AY6V7WQCGT8	idNFSOQEEV1FSPR1U	4345	1
idFZ307VS12Q45EEC	idNFSOQEEV1FSPR1U	2261	1
idFFUKX25LFUZUEY8	idCM47PJJZSCFPP5A	12165	1
idI91PXKOBR123S0Z	idCM47PJJZSCFPP5A	None	17
idICBGSB7FBDJFQ38	idVBWMV8FG4ZQ08ED	11779	1
id5BT8AMXM5PV0TQF	idVBWMV8FG4ZQ08ED	None	3
idY5CFBQU1CKIX2WO	id5PQHLPWAPHAM7LF	None	3
id2WINBU13KF20ZKB	id5PQHLPWAPHAM7LF	None	4
idKUZ26I7613DC23C	idN3HW1W9U4NYX2V7	10975	1
idY5I0DKOHGX32Y8T	idN3HW1W9U4NYX2V7	None	2
id979GF29U6A073MU	idL6T8W1O91XLW2S6	5876	1
id36B1NNFCVIHWXD2	idL6T8W1O91XLW2S6	None	3
idVBD6MYMQIZTTUHQ	id1551XFYY278KZ9A	2135	1
idT2G0I3XBXD572GB	id1551XFYY278KZ9A	None	3
id6RTA17U549LS20S	idSD798ETFKG70ZHA	11609	1
id5156PHQ88FMO7T9	idSD798ETFKG70ZHA	79	1
idYYYT939TW7ZO0JG	idHYO1WI349XKYBTB	11756	1
idXBOP88UWGTZ7DX9	idHYO1WI349XKYBTB	11286	1
id5UQYX62WOD87WYD	id2W6OBQZ8DEVBZYI	12279	1
idMHX3XK53MEW6DJ4	id2W6OBQZ8DEVBZYI	None	4
id6DXAZD5DAJ3VK8N	idYKKY5WJNJH755AR	15648	1
idR9TR6OGDXYCLR30	idYKKY5WJNJH755AR	None	7
idC0Y6IBI2APJMDVV	idMEPGWSUDXHFD46H	8052	1
idC5SFMVM3AD5K904	idMEPGWSUDXHFD46H	None	4
id216XLC9SKWEEK45	idKJ43SOOH2JUXJDU	9922	1
id0SKYJZPNNWZ2BMI	idKJ43SOOH2JUXJDU	None	2
idUOTUOIJH5RM7ILT	idUV65S5R6KQH3RVI	None	8
idCJBZF3D27Y9UT43	idUV65S5R6KQH3RVI	None	3
idPMKBXKFZYGQHN97	idI3B5WK0I2PL8VYH	None	11
idSIWINJ71ZF9F4Q3	idI3B5WK0I2PL8VYH	None	12
idJU7NF5BTM3W2LQX	idPE54HJCNEWKU6HE	8583	1
id7JRC1ITIRWQ6I5X	idPE54HJCNEWKU6HE	None	2
id7CPGV36OPTDMJ47	idG3SNE0ET3C37EN8	7576	1
idKQMJ4EV2DOKH7D0	idG3SNE0ET3C37EN8	None	3
idDUC3K27HBHNJLX9	id44MHLS1M8D5Y17S	None	11
idW96EA1NQVH4P9WC	id44MHLS1M8D5Y17S	None	2
idMQRY18DSDZGDTVK	idWGL1W0ABH4ZMXMC	302	1
idMSZHC6RSPCHX9R6	idWGL1W0ABH4ZMXMC	None	6
idIWICEGPU2SW3E1F	id76IU7LKR9CASLGM	10059	1
id32PHKF4X6DTCGVK	id76IU7LKR9CASLGM	6439	1
idX8U25MJAMEUG3PB	idAM7CGJ7UFYJHIV2	8130	1
id825ZGLY8DIADTYZ	idAM7CGJ7UFYJHIV2	None	4
idPOUHYCLNHGJU4N4	idCNLNBIKSMUTVC1H	8234	1
idC57TIFVZZKG2TWA	idCNLNBIKSMUTVC1H	10789	1
id76D9Q2S1Z0A3GPV	idF86YBLH7PJVZQYK	7404	1
idFMTJW468G77JP6X	idF86YBLH7PJVZQYK	None	8
idOR0K1ZAW1D15CQL	idXPO371NOEI8GA6T	495	1
idNFSICJD9ODOMY6T	idXPO371NOEI8GA6T	12652	1
idHMZUMRPIDXST4IG	idNG44U7NZ9VJOPMF	11819	1
idXV5TFRVQTM327ZU	idNG44U7NZ9VJOPMF	None	5
idYY5C5DWV9KYDTTL	idEBQ0POVF84XQU1J	5704	1
idJT2UCX30Y03YWQC	idEBQ0POVF84XQU1J	12299	1
idGZKD5ADNCI8OEUD	id4MCONG67BMJ1O3I	7217	1
idIJ51YDBUT72V99X	id4MCONG67BMJ1O3I	5220	1
id377C4XQDIAVJBN0	idGITLF4651HS41ZK	16543	1
id6NIT8JF7BCOJLWZ	idGITLF4651HS41ZK	None	7
idOBPISEDTSOB4RH9	idIYEZACY60SJZLNR	890	1
id2CJMGOLP79JQVYB	idIYEZACY60SJZLNR	None	18
idCZBL5JODV3GB7DR	idRUU9P6RLN16QJSA	None	2
idZG338Y7A8KMDVCV	idRUU9P6RLN16QJSA	None	2
idDJCANU7Z1QB87ZW	idB860H0OLM626NVD	14275	1
idPILW64IHA1Y5I7Q	idB860H0OLM626NVD	6611	1
idMKQB5IE0297S3E4	idVYTX60ZJ7K7YZ1M	2192	1
idHRX9Q04H9T28K60	idVYTX60ZJ7K7YZ1M	None	5
id4F8BMNLPHFY69C1	id01HPHMUUGUXOLMU	121	1
idGOUGHOCQNYDZLP2	id01HPHMUUGUXOLMU	None	2
idNUW2U2C0TYHFZEI	idWQK0FKUJUD2RA9C	15894	1
idUJXNE1F6CQYFVJP	idWQK0FKUJUD2RA9C	None	2
idCGXD48IB4EZCT71	idZ3YG0ISF94GBYPV	None	6
idIAD4Z5NFRPSHRLY	idZ3YG0ISF94GBYPV	None	2
idETS64V4U5HJ3IL1	idMP4F2088XVZO0O1	None	11
id0ICPMGPSM17RH2E	idMP4F2088XVZO0O1	None	2
idNNPLWXAAH21S20A	idQQ9LK5EJ6IB00DH	12546	1
idCSB93ALG17DWSDT	idQQ9LK5EJ6IB00DH	None	19
idQ7YO6T2T7PQF519	idBEZGA11DYZ9LJYZ	15	1
idN665L55PC54Q5ZW	idBEZGA11DYZ9LJYZ	9651	1
id5Y72MKFFVWRXO1G	idU84ZCSP4XC1RBLR	14652	1
id75IJCHAITGGK6DL	idU84ZCSP4XC1RBLR	None	11
id1DLFHZ0SNV9W7TS	idCY3HLHL6VVBZ48W	8055	1
idP57PT9LFT8CSGLU	idCY3HLHL6VVBZ48W	None	2
id2IE3QDSOWH6ZKNA	idDVW2K33Z4T0ISTY	1891	1
idBHV38Q3RMFE0ZR1	idDVW2K33Z4T0ISTY	None	31
idRTO5I8IBWSJUH6C	idIRBI98PPDBLFDYT	812	1
idVZFYWJDVC0LXVBN	idIRBI98PPDBLFDYT	None	3
id5HS10AHCQYLTGQO	id7PLLMU9SDF0NYBX	2583	1
idVUC326ATR0UI8V3	id7PLLMU9SDF0NYBX	2581	1
id1ZQO5RQ7TT2HDEO	idBDCXO1GXUSOMYLX	11993	1
idWDHTQQPZL8AS83B	idBDCXO1GXUSOMYLX	None	6
idL1V1E8ESYF4QOSN	id4VTSGHHK88AECQD	11855	1
id10IHADXLSIPCSJL	id4VTSGHHK88AECQD	11474	1
id6NAE39M9QDV35EF	idQQS5I7NCI3ISGC6	8067	1
id07PGQYMR0UERNO2	idQQS5I7NCI3ISGC6	None	8
idKCM1J51P6HVKBKE	idSE3YNADXNC1DB72	16554	1
idMXAYWMZ0KAEIQP4	idSE3YNADXNC1DB72	4848	1
idDUV9W7OXJ6UT17M	idHVGF9HM5UVHEVRL	1199	1
id4HJCR2ZGVYIPVAN	idHVGF9HM5UVHEVRL	None	6
id3WBNPHEKVJYGI75	idCZXEKUYWWNYK17V	10920	1
idG4BREENX0RDT13F	idCZXEKUYWWNYK17V	8415	1
idSUDH3BERBTLYNA6	idEP43OAOHILYA6JR	5032	1
id7OYZPYYB7HYHUUK	idEP43OAOHILYA6JR	None	2
idV6RO4XWS627XMFC	idMNUJ78Z62TV8BNP	6852	1
idD3CK2MSSDPPP9RP	idMNUJ78Z62TV8BNP	50	1
id1VUCF3Q59YZBDAB	idYGKE2BUZ6K89VFV	2869	1
idBM18RG0J0UESUBW	idYGKE2BUZ6K89VFV	None	6
idQU6KDRSNUPICUYG	idUOKF66CD5AAK8QC	7395	1
idJZJMGHQ9GMP6JT6	idUOKF66CD5AAK8QC	7396	1
idFC9Q7F3V15X5IO6	idLF4DL1YHGE20PWV	10973	1
idNCJQQM4FNHRYBIB	idLF4DL1YHGE20PWV	None	20
idUNWA1O9CIKRASR4	idAYIXHBSXHJS5NCP	7849	1
id0SB78KVRYEGDASI	idAYIXHBSXHJS5NCP	None	2
idB50KB2DMW824UDL	id8UB53BT018AYRTF	9722	1
idHU5F3QATETQLWEB	id8UB53BT018AYRTF	None	2
idZAIXOK0H5N9H54A	id1Q4PI7DB8UXQEE5	514	1
idG9Q9RUAI30YGCSS	id1Q4PI7DB8UXQEE5	14268	1
idUY5E9OUFJ0E0XAG	idTIFGZDDVPRT5WS0	3192	1
id5F0LMP6VS24F9QZ	idTIFGZDDVPRT5WS0	12377	1
idEGVZHZT8SY5TPWI	id2Q7O5P6VQHZKLEK	5868	1
idJ3365553TQBM7JD	id2Q7O5P6VQHZKLEK	None	14
idXT7T8BC2MVT0ZX6	id8LR4B9A3S8DGXS3	6495	1
idXNLAA9AWIC6A5W9	id8LR4B9A3S8DGXS3	None	10
idS6GVJZK5C6AVL80	idEA82I2IUL35DC6K	1776	1
id3LQ4DW4GNB7I8TM	idEA82I2IUL35DC6K	8634	1
id2N0ANGV095YDBCF	idA21YCXEVDQRNA5E	16273	1
idD33YK0SI442V7UQ	idA21YCXEVDQRNA5E	None	3
idFX8RLWLYWQST7R1	idFCE5AD289PN48J6	13683	1
idZIF6SDZ9GX9G9KR	idFCE5AD289PN48J6	None	5
idF1VI8BYI431I0WA	id5D18ACTMBGA3HK2	5477	1
idDJDSR39ANEG86ZW	id5D18ACTMBGA3HK2	558	1
idS5GD9V3FUKP4LJR	idG2CAD6ZTEY64MQO	None	5
idX2UOGLHRT8JNW7F	idG2CAD6ZTEY64MQO	None	2
idGI0YIW12FLLSIBX	idW7HTRKBJIHXS5A1	14002	1
idGY970S4W1G1ZRIB	idW7HTRKBJIHXS5A1	None	3
id496J2K98CM2OEY3	idWP6K46LX80MI51B	9902	1
idLNWR1PV9GQN2YJK	idWP6K46LX80MI51B	None	2
idUG63A79FI6VY6TJ	idMMQ4A5B4Q9V0QXV	5555	1
id73J0T5H2D1OMN4A	idMMQ4A5B4Q9V0QXV	None	5
idAO5CSKBB19YBGP9	idZ52B9C43HZCLBDI	7437	1
idL5629AFIXFGFFQM	idZ52B9C43HZCLBDI	None	8
id268MJ57N4GG6QTZ	idOHPA9KK1NH49UPI	1644	1
idBUTUFGVJBCWGTK6	idOHPA9KK1NH49UPI	None	4
id432DBBOPGOG99EG	id5ZYXF56KMQMBT7A	14662	1
idJNT7OE5UD60KEZQ	id5ZYXF56KMQMBT7A	None	4
idBHZ9NHAHW84USSM	idA7NAWKKJ74E8UVQ	12296	1
idCQG1UG6TYHS31J6	idA7NAWKKJ74E8UVQ	None	2
idZT66TWSR9P8N51Q	idE1N6K8G7I3ZWID8	11686	1
idX1YNGG19KKI5ZBY	idE1N6K8G7I3ZWID8	8891	1
id8OT2143G35SW9YJ	idMC837QDW3GAKRBV	5571	1
idUAV3T31F7KHGOKQ	idMC837QDW3GAKRBV	8099	1
id260QGPBDCPU8F27	id3710ERQIT13N3M7	177	1
idRIITLVFR5OGUOHT	id3710ERQIT13N3M7	None	8
idZKSHVNNX5QYLI21	idVAM8H786P1L9TFF	4711	1
idQRT7ZZS44IDNSTG	idVAM8H786P1L9TFF	None	2
id7Z0PDTJQBMEL4S0	idZGAGAIXW7CBF2NE	None	4
idOSDOXAWHAYPU5CA	idZGAGAIXW7CBF2NE	None	6
idN9IOU30JPFB0Y84	id3NGNWH3P89ER6JF	11835	1
idRRMYNQX8VYXE4AU	id3NGNWH3P89ER6JF	None	14
idWFAQHR4C7G8DOGQ	idDYTBRQCMC0WZDPC	None	5
idGS3H9IAA4MF8BWG	idDYTBRQCMC0WZDPC	None	2
idSTK5CTCIWIW1AYC	idAHF5G9Y2EIODVGB	16710	1
id7MLP00R8RMMPA6G	idAHF5G9Y2EIODVGB	None	7
idDYRA4RJ9YI0DY39	idH75Q0SBQ3JWBNZE	7986	1
idZK8AOL5K6Z8JUHV	idH75Q0SBQ3JWBNZE	None	3
idPQ6QRF6EOUKULSA	idVLNI7J9YHXF5G8N	5248	1
id0F80RO35ADUK9F3	idVLNI7J9YHXF5G8N	None	2
id126Y6K9632EBO6Q	idDFZ5GUOTA9CU2SX	3606	1
idZ33PRHNHZVG9A5H	idDFZ5GUOTA9CU2SX	7104	1
id030JPU496BU1S4F	id3CB3SZMPZ4OOPZ0	None	2
id2W16269Q8Y6KF0R	id3CB3SZMPZ4OOPZ0	None	8
idDCDCSV9EJHO8CBL	idV3P0Y3AP2LQWP8K	10261	1
id07ICZPOWX7ECABP	idV3P0Y3AP2LQWP8K	5093	1
id2V7G5J0NJ14Z4IL	idKC8OXPS0D3Y8QRO	7660	1
idZVNOGLA6NNR4YXI	idKC8OXPS0D3Y8QRO	None	7
idJFMQYHIO9J5O3QJ	idJYFWN5X576W5GVI	3143	1
idM2PE9CTRN2V2L5Z	idJYFWN5X576W5GVI	None	6
idEMD015O70FW8VWY	idRXXNVAD5O3BA9XD	14691	1
idLMLTRKE7Y8P8KZK	idRXXNVAD5O3BA9XD	None	2
idUIVTL41JKIJYSY5	idI8LBAG25MQXX7PU	None	4
id1ISX3IX505G5S4K	idI8LBAG25MQXX7PU	None	2
idLNJM9OOTRWHX0DG	id7AEW69QTNMIM529	16899	1
idRCOHDIVRDF1GBHG	id7AEW69QTNMIM529	None	15
idYP04JPPEATR5GHI	id9VWFZ3W91GRLMGX	16898	1
id1YJWUWS80BA2T2V	id9VWFZ3W91GRLMGX	None	3
idS1OE2WJJK3J77JN	idJXBG2Q2UJS6VLHU	6170	1
id8V5P6RYBQUHLD4H	idJXBG2Q2UJS6VLHU	10755	1
idBYT1YAN3EY9YGSP	idQJRMBMW2H7J49OC	None	11
idTY027YZ99F0PGWG	idQJRMBMW2H7J49OC	None	2
id3SZ2PBQQ26ROP73	idJVM9SYS0HJOVY0E	None	4
idHT9V9VPHYS0YV8G	idJVM9SYS0HJOVY0E	None	3
idPW5O5C4Q8XAEL2H	idJV1LC8LHRW717FW	12322	1
idTX0OYVPK1XXRQJI	idJV1LC8LHRW717FW	None	8
idBZV5Z8NRE78S1TO	idUL98RB0BNQMHE9F	None	11
id81RDMHEZ87OVTC2	idUL98RB0BNQMHE9F	None	2
idIEAC1C0A292R4A8	id9KXYTHFZBMHV00E	7138	1
id3HTXB3F1593IOHM	id9KXYTHFZBMHV00E	None	30
id2LI1X7XH2RTBFNI	id5Z6LQ4Q6DBVQHBY	15636	1
id10FI3FTFG3G5DJA	id5Z6LQ4Q6DBVQHBY	15829	1
id1MYMESNAWVM8GRM	id04Q8VFB0DHXU170	10588	1
idZ9C6V76TVINBMT6	id04Q8VFB0DHXU170	6695	1
idUZN6N3QWBZ111QM	id7NDG1P4MKAKM022	10544	1
id8OW7HPKPO1M3H1C	id7NDG1P4MKAKM022	12842	1
idFYQNAELRBQTUP1H	idVJM1Y7FMNG3WMY8	10431	1
idE1LIFB9D56U84AZ	idVJM1Y7FMNG3WMY8	None	6
idKP6YTFRKWE9K9WO	idYEB4WU2ZRI1IWJ2	None	2
idFHO920KCOXF9NSL	idYEB4WU2ZRI1IWJ2	None	3
idZWN1XLFSQUHHYY0	idPBQZ0ID6RZJZN15	4288	1
idBFTHZW5UUT5OB1I	idPBQZ0ID6RZJZN15	None	2
id0T73IGC13XEA1HV	id6BVMTJOYTNO96JA	10235	1
idK37UFYNPUPPC36V	id6BVMTJOYTNO96JA	None	4
id51UHPZF9IX2ZK96	idZEAER430B7QKTHE	12739	1
idY6QYBJY8LDGRAYW	idZEAER430B7QKTHE	None	14
id2AQUA5OP0K3G4KO	idMADJ2P9HS2W040X	13135	1
id74OZXE3BRJ4EOKD	idMADJ2P9HS2W040X	None	2
idZFJ5NAU7AEIK704	idQBO7PKRDIR1U2CA	17253	1
idIX7YVRNXCMAN9BH	idQBO7PKRDIR1U2CA	16179	1
idZRGH74GNPURA2NW	id3O2SE6VMICW6SKQ	37	1
idTHALOBY69OG63LR	id3O2SE6VMICW6SKQ	None	2
idVEKWJ4O1LW80KBV	idJZLNNLRWVBWQUFF	8013	1
idMM7WFD6F74GMZIH	idJZLNNLRWVBWQUFF	1941	1
idEF2BU3BCQ4VAQYW	id3G8FJ6C60SK1E90	15032	1
idYU71HDAIDX5FFZD	id3G8FJ6C60SK1E90	None	2
idQ9RVNQRZ805EBKS	idR9AD2E4VGG3NKX4	13318	1
id4AZ7UQD7A6CTI2X	idR9AD2E4VGG3NKX4	3272	1
idPJPLNTIRKEUQKV9	idHVX1002PRNT8GJO	None	3
idGJEJR3CEX727UW1	idHVX1002PRNT8GJO	None	4
idWMKWMBGNINJNOL0	idKPJ6U37FMWU1GEV	11188	1
idPQAHAPUXZ4H6T4K	idKPJ6U37FMWU1GEV	10193	1
idS6C94K9M12PY43H	id719X5GCVKITY29I	10918	1
idHVTF6N2XWS4435H	id719X5GCVKITY29I	None	4
idVYAPZJPS20I9LIF	idF5FWFO2OCVFHHJX	848	1
idBQITGN7TSDTZFM5	idF5FWFO2OCVFHHJX	15222	1
idP9PPKHXUMIXTCMO	idTVHXMR8Y6X8CEWT	2043	1
id614MHB690TIH798	idTVHXMR8Y6X8CEWT	9366	1
idF2GT7TCY09A9AD7	id66YIN50QSQ0VMNP	7213	1
idFVFFSBT8QNVXT6H	id66YIN50QSQ0VMNP	None	4
idUHVXBX7GAPRXBCM	idDCD5G2BZ2P15H20	4761	1
